time_step,reward,all_rewards,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
447,-2.745445848749098,-4064.9001468155448,0.1317143589258194,0.3180221915245056,1.8196170330047607,2.2693535834550858,1714.4861643919721
448,-2.498343871119471,-4067.3984906866644,0.18129943311214447,0.27478674054145813,1.6396268606185913,2.095713034272194,1716.5818774262443
449,-4.2314677270854695,-4071.62995841375,0.41424134373664856,1.3281311988830566,1.7743743658065796,3.516746908426285,1720.0986243346706
450,-9.778255970992575,-4081.4082143847427,2.8416645526885986,2.4653005599975586,2.3035390377044678,7.610504150390625,1727.7091284850612
451,-11.041346770043015,-4092.449561154786,3.7519991397857666,2.470149517059326,2.112199544906616,8.334348201751709,1736.043476686813
452,-9.471521222149494,-4101.921082376935,3.1078691482543945,1.4909443855285645,2.72721004486084,7.326023578643799,1743.3695002654567
453,-8.878313677046457,-4110.799396053982,2.9112889766693115,1.5138804912567139,2.5323233604431152,6.957492828369141,1750.3269930938259
454,-7.580375824505072,-4118.379771878486,2.6974661350250244,1.3195194005966187,2.061025381088257,6.0780109167099,1756.4050040105358
455,-7.459403097438426,-4125.839174975925,2.632042646408081,1.3152742385864258,2.051788806915283,5.99910569190979,1762.4041097024456
456,-7.957110672223893,-4133.796285648149,2.40902042388916,1.429661750793457,2.5165421962738037,6.355224370956421,1768.759334073402
457,-8.882899530413823,-4142.679185178563,3.508535861968994,1.312179684638977,2.0430471897125244,6.863762736320496,1775.6230968097225
458,-6.759155843002998,-4149.438341021566,2.4062469005584717,1.3108779191970825,1.805453896522522,5.522578716278076,1781.1456755260006
459,-6.763732789238027,-4156.202073810804,2.404888391494751,1.3136134147644043,1.8076807260513306,5.526182532310486,1786.671858058311
460,-8.006585018214054,-4164.208658829018,3.1768760681152344,1.3284986019134521,1.8065133094787598,6.311887979507446,1792.9837460378185
461,-10.152843457708403,-4174.361502286726,3.5606298446655273,1.3571373224258423,2.784761667251587,7.7025288343429565,1800.6862748721614
462,-7.188159236639666,-4181.549661523366,2.458538293838501,1.3755918741226196,1.9941059350967407,5.828236103057861,1806.5145109752193
463,-6.538335250357191,-4188.087996773723,1.5849545001983643,0.27039510011672974,3.2317538261413574,5.087103426456451,1811.6016144016758
464,-2.02233467492857,-4190.110331448652,0.8859472870826721,0.3925790786743164,0.5643388628959656,1.842865228652954,1813.4444796303287
465,-14.04689592298665,-4204.157227371638,3.1234841346740723,3.6605262756347656,3.455090284347534,10.239100694656372,1823.683580324985
466,-0.6866158258202636,-4204.843843197458,0.3432036340236664,0.0202795397490263,0.2843433916568756,0.6478265654295683,1824.3314068904147
467,-3.076137196519842,-4207.919980393978,0.7752873301506042,1.6107600927352905,0.2845804989337921,2.670627921819687,1827.0020348122343
468,-9.585610066973047,-4217.505590460952,1.5901802778244019,4.089132308959961,1.5353069305419922,7.214619517326355,1834.2166543295607
469,-6.55090498813609,-4224.056495449087,1.5564417839050293,2.3457233905792236,1.4802390336990356,5.382404208183289,1839.599058537744
470,-6.497749580349259,-4230.554245029437,1.5861973762512207,2.3006114959716797,1.4607853889465332,5.347594261169434,1844.9466527989134
471,-3.2568284434302086,-4233.811073472867,0.0,1.3421754837036133,1.383265495300293,2.4208039939403534,1847.3674567928538
472,-2.0029697260704737,-4235.814043198938,0.9905862808227539,0.4438036382198334,0.3356439471244812,1.7700338661670685,1849.1374906590208
473,-4.6753460355292376,-4240.489389234467,1.3733482360839844,1.2563016414642334,1.2997767925262451,3.929426670074463,1853.0669173290953
474,-7.930470873275594,-4248.419860107742,2.4889819622039795,1.616221308708191,2.2520570755004883,6.357260346412659,1859.424177675508
475,-8.523158887027812,-4256.94301899477,2.8686468601226807,1.4849028587341309,2.369015693664551,6.722565412521362,1866.1467430880293
476,-9.842897667665712,-4266.785916662436,2.8038954734802246,1.6070115566253662,3.16499924659729,7.575906276702881,1873.7226493647322
477,-6.126861886001683,-4272.912778548437,1.5551320314407349,0.3876185119152069,2.927964210510254,4.870714753866196,1878.5933641185984
478,-3.7781474933979173,-4276.690926041835,0.8619459867477417,0.3296126127243042,2.006363868713379,3.197922468185425,1881.7912865867838
479,-3.759381685075858,-4280.450307726911,2.2038090229034424,0.23568828403949738,0.6904333233833313,3.129930630326271,1884.92121721711
480,-7.114683846323462,-4287.564991573235,2.6309573650360107,1.3135948181152344,1.8109314441680908,5.755483627319336,1890.6767008444294
481,-11.965762840594515,-4299.5307544138295,3.553481101989746,3.3863837718963623,1.970395803451538,8.910260677337646,1899.586961521767
482,-2.789711377131174,-4302.320465790961,0.5048481822013855,0.33987244963645935,1.5860682725906372,2.430788904428482,1902.0177504261956
483,-2.2822279657594593,-4304.60269375672,0.35007867217063904,0.1873515099287033,1.458551287651062,1.9959814697504044,1904.013731895946
484,-1.4946159710758786,-4306.0973097277965,0.7561901807785034,0.20223666727542877,0.4176623523235321,1.3760892003774643,1905.3898210963234
485,-1.182720845264253,-4307.280030573061,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,1906.495343043469
486,-1.583978785633336,-4308.864009358694,0.0,0.0,0.21079476177692413,0.0,1906.495343043469
487,-6.631571670925575,-4315.49558102962,0.06792356073856354,0.2113327980041504,2.8728439807891846,3.1521003395318985,1909.6474433830008
488,-6.653724204505931,-4322.149305234126,0.0,1.2272837162017822,0.423972487449646,1.355951189994812,1911.0033945729956
489,-1.2586521221481228,-4323.407957356274,0.0,0.22140614688396454,0.9154084920883179,0.0,1911.0033945729956
490,-3.0792617797851562,-4326.487219136059,0.0,0.0,0.0,0.0,1911.0033945729956
491,-9.877219605725667,-4336.364438741784,2.313371181488037,2.317338228225708,3.0317955017089844,7.6625049114227295,1918.6658994844183
492,-15.648131083853304,-4352.012569825638,1.3027143478393555,5.417489528656006,3.9511075019836426,10.671311378479004,1929.3372108628973
493,-3.391160630088887,-4355.403730455727,1.1130661964416504,0.9977735877037048,0.8901569843292236,3.000996768474579,1932.338207631372
494,-4.157129390876687,-4359.560859846603,1.6638057231903076,0.9938757419586182,0.9322817325592041,3.58996319770813,1935.92817082908
495,-0.41825580606447144,-4359.979115652668,0.0,0.0,0.30481547117233276,0.0,1935.92817082908
496,-8.168352127075195,-4368.147467779743,0.0,0.0,0.0,0.0,1935.92817082908
497,-13.819705955388255,-4381.967173735132,0.02223338931798935,1.1594483852386475,0.13929709792137146,1.3209788724780083,1937.249149701558
498,-12.813480162443351,-4394.780653897576,5.125631332397461,2.0174124240875244,1.9787752628326416,9.121819019317627,1946.3709687208757
499,-8.481835064680359,-4403.262488962256,3.081772804260254,1.4822728633880615,2.109025001525879,6.673070669174194,1953.0440393900499
500,-8.093270378381122,-4411.355759340637,2.501781702041626,1.4909443855285645,2.459411382675171,6.452137470245361,1959.4961768602952
501,-3.153222196214501,-4414.508981536851,1.3314045667648315,0.3876185119152069,1.050761342048645,2.7697844207286835,1962.265961281024
502,-2.670374870066062,-4417.179356406917,0.5798031091690063,0.3296126127243042,0.6702104210853577,1.5796261429786682,1963.8455874240026
503,-7.250408481564659,-4424.429764888481,0.3560788035392761,0.30459877848625183,0.4267451763153076,1.0874227583408356,1964.9330101823434
504,-6.774470524353829,-4431.204235412835,2.40902042388916,1.3135948181152344,1.8109314441680908,5.533546686172485,1970.466556868516
505,-12.163027847765118,-4443.3672632606,3.5537655353546143,3.5010299682617188,1.9702873229980469,9.02508282661438,1979.4916396951303
506,-1.0133312642546037,-4444.380594524855,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1980.444295710884
507,-2.313149466457548,-4446.693743991313,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1981.4005556618795
508,-4.198273507202655,-4450.892017498515,0.3357362449169159,0.20223666727542877,0.4351603388786316,0.9731332510709763,1982.3736889129505
509,-7.524843972130809,-4458.416861470646,1.9565691947937012,0.23087537288665771,0.5277521014213562,2.715196669101715,1985.0888855820522
510,-20.43639603800042,-4478.8532575086465,0.0,0.0,6.897736072540283,5.085253596305847,1990.174139178358
511,-16.148007286371808,-4495.001264795018,0.15855766832828522,1.4071950912475586,0.5724765062332153,2.138229265809059,1992.312368444167
512,-24.609882068126833,-4519.611146863145,0.16519969701766968,1.8481171131134033,1.69306480884552,3.706381618976593,1996.0187500631437
513,-7.608113832129542,-4527.219260695275,0.0,0.11075415462255478,1.982389211654663,0.0,1996.0187500631437
514,-9.071464209708227,-4536.290724904983,0.0,0.0,1.0399152040481567,0.0,1996.0187500631437
515,-14.061763293076677,-4550.35248819806,0.7456040382385254,1.1041152477264404,1.0488849878311157,2.8986042737960815,1998.9173543369398
516,-6.854048310802269,-4557.206536508863,1.3011267185211182,2.1218879222869873,2.1751742362976074,5.598188877105713,2004.5155432140455
517,-14.021707406665836,-4571.228243915529,0.873140275478363,5.203611850738525,3.5902085304260254,9.666960656642914,2014.1825038706884
518,-6.466702445100122,-4577.694946360629,1.0129055976867676,0.8652487397193909,0.0,1.2997537851333618,2015.4822576558217
519,-6.23019156105617,-4583.925137921685,1.6288318634033203,0.6167086362838745,1.1242274045944214,3.369767904281616,2018.8520255601034
520,-16.260160446166992,-4600.185298367852,0.0,0.0,0.0,0.0,2018.8520255601034
521,-20.58997850566286,-4620.7752768735145,0.0,1.0752525329589844,0.09520650655031204,1.0920269042253494,2019.9440524643287
522,-8.553507980268297,-4629.328784853783,2.471707582473755,2.3908987045288086,1.9355334043502808,6.798139691352844,2026.7421921556816
523,-11.047244908506727,-4640.376029762289,2.648745059967041,2.471351146697998,3.288364887237549,8.408461093902588,2035.1506532495841
524,-12.31354327267821,-4652.689573034968,3.320812463760376,3.4012084007263184,2.45941162109375,9.181432485580444,2044.3320857351646
525,-4.053603793328681,-4656.743176828297,0.6353296637535095,0.0,1.4232971668243408,1.0158019661903381,2045.347887701355
526,-11.964199877289067,-4668.707376705586,0.4215100109577179,0.0,0.7095414996147156,0.0,2045.347887701355
527,-19.953914076681507,-4688.661290782268,0.37498530745506287,0.22908659279346466,0.4267451763153076,1.0308170765638351,2046.3787047779188
528,-22.454634417792427,-4711.115925200061,0.35421058535575867,0.19907063245773315,0.42208048701286316,0.975361704826355,2047.354066482745
529,-30.271623758562978,-4741.3875489586235,3.5536367893218994,3.3853251934051514,1.9702967405319214,8.909258723258972,2056.263325206004
530,-20.871445506808314,-4762.258994465432,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,2057.215981221758
531,-21.73394438657744,-4783.9929388520095,0.35007867217063904,0.4166674017906189,0.4188297688961029,1.1855758428573608,2058.401557064615
532,-23.395553469259802,-4807.388492321269,0.502795934677124,0.35820472240448,1.6081948280334473,2.4691954851150513,2060.8707525497302
533,-21.54341800565372,-4828.931910326923,0.3570823073387146,0.23902837932109833,0.5491849780082703,1.1452956646680832,2062.0160482143983
534,-23.430388226391756,-4852.362298553315,0.0,0.0,0.03266338258981705,0.0,2062.0160482143983
535,-35.475773404532795,-4887.838071957847,0.10145055502653122,0.5448907613754272,1.6218613386154175,2.268202655017376,2064.2842508694157
536,-43.359966624963455,-4931.198038582811,0.0,2.6300389766693115,0.27211520075798035,2.566778838634491,2066.85102970805
537,-31.804036861205546,-4963.002075444017,3.621469259262085,10.730171203613281,2.09201979637146,16.443660259246826,2083.294689967297
538,-27.3207469141024,-4990.322822358119,5.049230098724365,0.61571204662323,0.0,5.633337277919054,2088.928027245216
539,-35.65817642211914,-5025.980998780238,0.0,0.0,0.0,0.0,2088.928027245216
540,-10.213761099378639,-5036.194759879617,0.5732484459877014,0.0,1.310235619544983,1.8767884094268084,2090.804815654643
541,-8.149589538574219,-5044.344349418191,0.0,0.0,0.0,0.0,2090.804815654643
542,-13.48621263200628,-5057.830562050197,3.5915372371673584,0.86751389503479,0.2639901638031006,4.723041296005249,2095.527856950648
543,-22.705045499955116,-5080.535607550152,7.1774187088012695,0.9812987446784973,1.5157729387283325,9.6744903922081,2105.2023473428562
544,-12.097324687329325,-5092.632932237481,1.8957409858703613,1.017032504081726,1.9625380039215088,4.875311493873596,2110.07765883673
545,-10.885442450019841,-5103.518374687501,2.2100913524627686,1.221341609954834,1.7614240646362305,5.192857027053833,2115.2705158637837
546,-12.000538794242997,-5115.518913481744,2.59363055229187,1.8701063394546509,2.9008147716522217,7.364551663398743,2122.6350675271824
547,-8.861866910522751,-5124.380780392266,3.302704334259033,1.4853764772415161,2.115232467651367,6.9033132791519165,2129.5383808063343
548,-9.190665077946331,-5133.571445470213,3.372291326522827,1.6056034564971924,2.149505853652954,7.127400636672974,2136.6657814430073
549,-5.794543613279853,-5139.365989083492,1.0641010999679565,0.5022775530815125,0.8165318369865417,2.3829104900360107,2139.0486919330433
550,-7.292406027731912,-5146.658395111224,2.4763197898864746,1.3195194005966187,2.0983924865722656,5.894231677055359,2144.9429236100987
551,-3.8334621743417574,-5150.491857285566,0.3560788035392761,0.3036712408065796,0.4267451763153076,1.0864952206611633,2146.02941883076
552,-6.774470524353829,-5157.26632780992,2.40902042388916,1.3135948181152344,1.8109314441680908,5.533546686172485,2151.5629655169323
553,-1.2675623526561006,-5158.5338901625755,0.3527388870716095,0.41434162855148315,0.41900184750556946,1.186082363128662,2152.749047880061
554,-0.9994222804480335,-5159.5333124430235,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,2153.6890357630327
555,-1.01723195547122,-5160.550544398495,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,2154.645295714028
556,-1.0497081766216017,-5161.600252575116,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,2155.6312996940687
557,-12.920737371507393,-5174.520989946624,3.5496952533721924,3.4313907623291016,2.0518431663513184,9.032929182052612,2164.6642288761213
558,-4.777727514769154,-5179.298717461393,0.33445003628730774,0.2414994090795517,0.4554263651371002,1.0313758105039597,2165.6956046866253
559,-11.359036843892767,-5190.657754305285,0.053132280707359314,0.8090472221374512,0.5149567723274231,1.3771362751722336,2167.0727409617975
560,-8.148535259390442,-5198.806289564676,1.8692773580551147,1.5310349464416504,3.0484981536865234,6.448810458183289,2173.521551419981
561,-3.7586695667724346,-5202.564959131449,0.0,0.22979986667633057,0.2326885461807251,0.0,2173.521551419981
562,-12.160365821020692,-5214.725324952469,0.0,0.8974553346633911,0.0,0.8272648528218269,2174.3488162728027
563,-17.341038637318814,-5232.066363589788,3.073873519897461,0.0,2.504222869873047,5.446741729974747,2179.7955580027774
564,-12.659275845563116,-5244.725639435352,6.293210983276367,0.24548737704753876,0.569693922996521,7.108392283320427,2186.903950286098
565,-10.314526490966946,-5255.040165926319,1.9303033351898193,0.0,0.0,0.29312199354171753,2187.1970722796395
566,-10.53150199180624,-5265.571667918125,0.9596412181854248,0.8815879225730896,0.23818007111549377,2.079409211874008,2189.2764814915136
567,-7.9428343140013205,-5273.514502232127,1.3190653324127197,1.0112751722335815,1.1110347509384155,3.441375255584717,2192.7178567470983
568,-12.59332371581132,-5286.107825947938,1.799649953842163,2.0511202812194824,3.1677956581115723,7.018565893173218,2199.7364226402715
569,-10.162608091472823,-5296.270434039411,2.9838008880615234,1.2141205072402954,1.7460769414901733,5.943998336791992,2205.6804209770635
570,-10.059206867790806,-5306.329640907202,2.4739270210266113,2.1287460327148438,2.624704360961914,7.227377414703369,2212.907798391767
571,-8.158336643418938,-5314.487977550621,2.644329786300659,1.4828542470932007,2.3649184703826904,6.49210250377655,2219.3999008955434
572,-8.345008746615713,-5322.832986297236,2.665567398071289,1.4909443855285645,2.459411382675171,6.615923166275024,2226.0158240618184
573,-9.014916798538408,-5331.847903095774,2.816286087036133,1.3225005865097046,2.877251148223877,7.016037821769714,2233.031861883588
574,-10.42737593298098,-5342.275279028755,4.092963695526123,1.3195194005966187,2.375791311264038,7.78827440738678,2240.820136290975
575,-6.954487248443192,-5349.229766277198,2.429795026779175,1.3152742385864258,1.9153999090194702,5.660469174385071,2246.48060546536
576,-6.821164837203862,-5356.0509311144015,2.411649227142334,1.3135948181152344,1.8415746688842773,5.566818714141846,2252.047424179502
577,-6.766137780834895,-5362.817068895236,2.407548666000366,1.312179684638977,1.8078527450561523,5.527581095695496,2257.5750052751973
578,-6.759155843002998,-5369.576224738239,2.4062469005584717,1.3108779191970825,1.805453896522522,5.522578716278076,2263.0975839914754
579,-1.01723195547122,-5370.59345669371,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,2264.053843942471
580,-1.0497081766216017,-5371.643164870332,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,2265.0398479225114
581,-5.3042080641714815,-5376.947372934504,3.3222358226776123,0.23087537288665771,0.49980950355529785,4.052920699119568,2269.092768621631
582,-3.0378701872747413,-5379.985243121779,1.3316127061843872,0.6040012836456299,0.7538245916366577,2.689438581466675,2271.7822072030976
583,-2.41544898680431,-5382.400692108583,1.1802514791488647,0.358120322227478,0.6231178045272827,2.1614896059036255,2273.9436968090013
584,-13.669049793147082,-5396.06974190173,4.03057336807251,2.631606101989746,3.3061461448669434,9.9683256149292,2283.9120224239305
585,-5.570046642485577,-5401.639788544216,1.555009365081787,1.472804069519043,1.6682988405227661,4.696112275123596,2288.608134699054
586,-4.742535126262853,-5406.382323670478,2.372255325317383,1.4771219491958618,0.0,3.7696743234992027,2292.3778090225533
587,-4.20615303609839,-5410.588476706577,2.3917243480682373,0.06313899159431458,0.24340885877609253,2.6982721984386444,2295.076081220992
588,-3.0630016042178596,-5413.651478310795,0.0,1.3557939529418945,1.2821134328842163,2.392808675765991,2297.468889896758
589,-2.4919305480124256,-5416.143408858808,0.0,1.1735179424285889,1.0140912532806396,1.9096527993679047,2299.378542696126
590,-5.2774124953678365,-5421.420821354175,2.2849836349487305,1.1332846879959106,0.9835464358329773,4.401814758777618,2303.7803574549034
591,-6.314738352266225,-5427.735559706442,1.4396928548812866,1.1667088270187378,2.461636781692505,5.068038463592529,2308.848395918496
592,-1.2876780993881294,-5429.02323780583,0.05079980567097664,1.0592834949493408,0.0,1.0932583305984735,2309.9416542490944
593,-1.8557879673300643,-5430.87902577316,0.0,1.1523621082305908,0.455544114112854,1.5341960489749908,2311.4758502980694
594,-8.792647677882542,-5439.671673451043,2.3618931770324707,2.4111759662628174,2.1952900886535645,6.9683592319488525,2318.4442095300183
595,-11.478011146560059,-5451.149684597603,4.369609355926514,1.4825141429901123,2.5834407806396484,8.435564279556274,2326.8797738095745
596,-8.455120028898882,-5459.604804626501,2.665567398071289,1.5390733480453491,2.488638401031494,6.693279147148132,2333.5730529567227
597,-9.534818683804161,-5469.139623310306,3.59464955329895,1.5138804912567139,2.205382823944092,7.313912868499756,2340.8869658252224
598,-9.054033644184457,-5478.1936569544905,3.555663824081421,1.3195194005966187,2.0983922481536865,6.973575472831726,2347.860541298054
599,-1.0344143647467265,-5479.228071319238,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,2348.8323775222525
600,-6.774470524353829,-5486.002541843592,2.40902042388916,1.3135948181152344,1.8109314441680908,5.533546686172485,2354.365924208425
601,-11.969287125908984,-5497.971828969501,3.5531551837921143,3.3880505561828613,1.9712722301483154,8.912477970123291,2363.2784021785483
602,-1.0133312642546037,-5498.985160233756,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,2364.231058194302
603,-1.481756260581392,-5500.466916494337,0.7576619386672974,0.1873515099287033,0.4188297688961029,1.3638432174921036,2365.594901411794
604,-2.2466095755265445,-5502.713526069863,1.347259283065796,0.20223666727542877,0.4351603388786316,1.9846562892198563,2367.579557701014
605,-1.8669675994757657,-5504.580493669339,0.9380737543106079,0.23087537288665771,0.5277521014213562,1.6967012286186218,2369.2762589296326
606,-0.39756202697753906,-5504.978055696317,0.0,0.0,0.0,0.0,2369.2762589296326
607,-2.140804244461914,-5507.118859940779,0.0,0.0,0.31911975145339966,0.0,2369.2762589296326
608,-6.311966815440515,-5513.430826756219,0.0,0.15604697167873383,0.48917993903160095,0.32671932876110077,2369.6029782583937
609,-6.8992342415560515,-5520.330060997775,1.622057557106018,1.3008641004562378,2.6687569618225098,5.591678619384766,2375.1946568777785
610,-2.5230397166272898,-5522.853100714402,0.0,1.1469579935073853,1.0663115978240967,1.699066936969757,2376.8937238147482
611,-5.623403777951747,-5528.476504492353,0.0,2.1857285499572754,2.3001177310943604,3.631373107433319,2380.5250969221815
612,-11.543296214834298,-5540.019800707188,0.9956570267677307,5.387014865875244,1.6522772312164307,8.034949123859406,2388.560046046041
613,-4.199604363131906,-5544.219405070319,1.2313461303710938,0.9493795037269592,1.45836341381073,3.639089047908783,2392.1991350939497
614,-3.542207357935637,-5547.761612428255,1.0432074069976807,0.9028545022010803,1.1763930320739746,3.1224549412727356,2395.3215900352225
615,-3.3109339149962036,-5551.072546343251,1.2015968561172485,0.6447411775588989,1.009247899055481,2.8555859327316284,2398.177175967954
616,-1.128710486033162,-5552.201256829284,0.0,0.0,0.9761523008346558,0.0,2398.177175967954
617,-7.307420763736572,-5559.50867759302,0.38442274928092957,1.091699481010437,0.7645670771598816,2.240689307451248,2400.4178652754053
618,-8.867721837997562,-5568.3763994310175,2.4226863384246826,2.403980255126953,2.191401481628418,7.018068075180054,2407.4359333505854
619,-8.00898539941849,-5576.385384830436,2.785151243209839,1.4837968349456787,2.1120731830596924,6.38102126121521,2413.8169546118006
620,-9.623091542673414,-5586.008476373109,3.4439504146575928,1.4909443855285645,2.459411382675171,7.394306182861328,2421.211260794662
621,-1.809039760542233,-5587.817516133651,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,2422.86963033583
622,-8.657985363317021,-5596.475501496968,0.4215100109577179,4.011590003967285,1.6241950988769531,6.057295113801956,2428.926925449632
623,-7.189193622557557,-5603.664695119525,0.3560788035392761,0.30236607789993286,0.7562534809112549,1.4146983623504639,2430.3416238119826
624,-8.800713408359744,-5612.465408527885,0.35421058535575867,0.18733283877372742,1.5970796346664429,2.138623058795929,2432.4802468707785
625,-22.856519231673733,-5635.321927759559,3.553602695465088,3.385669708251953,1.968576431274414,8.907848834991455,2441.38809570577
626,-11.7279620832926,-5647.049889842851,0.3514370918273926,0.18461598455905914,0.39827069640159607,0.9343237727880478,2442.322419478558
627,-12.213569641113281,-5659.263459483965,0.0,0.0,0.0,0.0,2442.322419478558
628,-15.084466235854418,-5674.347925719819,0.34860697388648987,0.20223666727542877,0.4176623523235321,0.9685059934854507,2443.2909254720435
629,-19.766952360077536,-5694.114878079896,0.3487769067287445,0.23087537288665771,2.652463912963867,3.2321161925792694,2446.5230416646227
630,-21.451699901694575,-5715.56657798159,0.34246259927749634,0.31018462777137756,0.5976065397262573,1.2502537667751312,2447.773295431398
631,-26.483088379100323,-5742.04966636069,0.0,0.0,0.507163941860199,0.0,2447.773295431398
632,-34.916759282305286,-5776.966425642995,2.797088861465454,0.8361832499504089,1.0494804382324219,4.682752549648285,2452.456047981046
633,-31.75783037206343,-5808.724256015059,0.0,0.21254733204841614,0.7474388480186462,0.0,2452.456047981046
634,-28.23519534501141,-5836.9594513600705,0.0,0.08791981637477875,1.0113794803619385,0.0,2452.456047981046
635,-32.402766883187745,-5869.362218243258,0.0,0.2831929922103882,0.8158279657363892,0.0,2452.456047981046
636,-41.53321418024222,-5910.8954324235,0.0,3.0511345863342285,1.1426042318344116,2.968358635902405,2455.4244066169485
637,-12.448866964897341,-5923.344299388397,0.8112163543701172,0.8468486666679382,0.5883072018623352,2.2463722229003906,2457.670778839849
638,-12.941025930451202,-5936.285325318849,1.3611125946044922,0.8250656723976135,0.5946615934371948,2.7808398604393005,2460.4516187002882
639,-4.308215742651942,-5940.5935410615,1.3574191331863403,0.5903565883636475,0.7242330312728882,2.672008752822876,2463.123627453111
640,-7.945989732655744,-5948.539530794156,2.4666285514831543,0.586208164691925,2.2712457180023193,5.324082434177399,2468.4477098872885
641,-9.759866222035031,-5958.2993970161915,0.31945550441741943,1.0600042343139648,0.0645102709531784,1.4439700096845627,2469.891679896973
642,-12.033655852820221,-5970.333052869012,2.6000452041625977,2.2590293884277344,2.1488306522369385,7.0079052448272705,2476.8995851418003
643,-25.146086508520263,-5995.479139377532,2.572303533554077,1.4849095344543457,9.855899810791016,13.913112878799438,2490.8126980206
644,-8.999448304555573,-6004.478587682088,2.9027175903320312,1.4909443855285645,2.639310598373413,7.032972574234009,2497.845670594834
645,-14.312293664717204,-6018.790881346805,4.1328816413879395,0.3876185119152069,1.1900190114974976,5.710519164800644,2503.5561897596344
646,-14.363221318919143,-6033.154102665724,0.4215100109577179,0.44255486130714417,0.7095414996147156,1.5736063718795776,2505.129796131514
647,-26.104940288206187,-6059.2590429539305,0.3560788035392761,0.23568828403949738,0.5265489816665649,1.1183160692453384,2506.2481122007594
648,-38.51882442857681,-6097.777867382507,3.554696559906006,3.4994864463806152,2.0039916038513184,9.05817461013794,2515.3062868108973
649,-32.43656441885959,-6130.214431801366,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,2516.2639453103766
650,-33.34087070822433,-6163.555302509591,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,2517.2166013261303
651,-34.115748419704616,-6197.671050929295,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,2518.172861277126
652,-35.02206115818898,-6232.693112087484,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,2519.1588652571663
653,-37.18932120077958,-6269.882433288264,1.3677350282669067,0.23087537288665771,0.49980950355529785,2.0984199047088623,2521.257285161875
654,-44.54348941831601,-6314.42592270658,2.7056221961975098,0.24639129638671875,0.8039667010307312,3.7559801936149597,2525.01326535549
655,-48.83008614768317,-6363.256008854263,1.1488118171691895,0.21834512054920197,1.2221044301986694,2.589261367917061,2527.602526723407
656,-59.354660699860645,-6422.610669554124,0.0,0.500525951385498,4.679360866546631,4.813620030879974,2532.416146754287
657,-58.965522008488676,-6481.576191562613,0.0,0.0,4.993072509765625,1.5638742446899414,2533.980020998977
658,-58.731091286185325,-6540.3072828487975,0.0,0.0,0.86830073595047,0.0,2533.980020998977
659,-70.79050827026367,-6611.097791119061,0.0,0.0,0.0,0.0,2533.980020998977
660,-24.74224314010802,-6635.840034259169,1.1543335914611816,1.5606215000152588,1.0923945903778076,3.807349681854248,2537.7873706808314
661,-25.12431513259505,-6660.964349391765,0.9340888857841492,0.9082849621772766,1.6233711242675781,3.465744972229004,2541.2531156530604
662,-18.00866732656994,-6678.973016718334,2.791301965713501,5.173318862915039,3.5801172256469727,11.544738054275513,2552.797853707336
663,-5.191433156766809,-6684.164449875101,1.1781699657440186,0.6351411938667297,0.7795645594596863,2.5928757190704346,2555.3907294264063
664,-5.934900322825891,-6690.099350197927,2.0637128353118896,0.619760274887085,1.1624618768692017,3.8459349870681763,2559.2366644134745
665,-29.685457350393857,-6719.784807548322,0.0,0.0,0.09841007739305496,0.0,2559.2366644134745
666,-8.161696795241587,-6727.946504343563,2.46448016166687,1.3899054527282715,1.9283058643341064,5.782691478729248,2565.0193558922037
667,-11.857286029972062,-6739.803790373535,4.186604022979736,1.484451174736023,3.036956787109375,8.708011984825134,2573.727367877029
668,-8.52112565084527,-6748.32491602438,2.757925271987915,1.4909443855285645,2.478795289993286,6.727664947509766,2580.4550328245386
669,-39.10077096420851,-6787.4256869885885,7.0275139808654785,0.3876185119152069,9.026601791381836,16.44173428416252,2596.896767108701
670,-19.526728622418638,-6806.952415611007,0.4215100109577179,0.44215521216392517,1.65715754032135,2.520822763442993,2599.417589872144
671,-22.726664247118585,-6829.679079858126,0.37498530745506287,0.7011880874633789,0.5265489816665649,1.6027223765850067,2601.020312248729
672,-30.354058187080206,-6860.033138045206,0.3568393290042877,0.19907063245773315,0.42208048701286316,0.977990448474884,2601.998302697204
