time_step,reward,all_rewards,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
465,-1.9276813864707947,-2155.0714767929167,0.0,0.459551066160202,0.5145954489707947,0.896218940615654,678.0763259762898
466,-1.305262416601181,-2156.376739209518,0.0,0.3241373300552368,0.2843433916568756,0.2710144519805908,678.3473404282704
467,-6.985164642333984,-2163.361903851852,0.23606261610984802,1.9468432664871216,0.2845804989337921,2.4674863815307617,680.8148268098012
468,-2.401078000664711,-2165.7629818525165,0.0,1.8432271480560303,0.13384345173835754,1.5229596495628357,682.337786459364
469,-0.4686713293194771,-2166.231653181836,0.0,0.09319945424795151,0.11571960151195526,0.0,682.337786459364
470,-0.27644503489136696,-2166.5080982167274,0.0,0.048087555915117264,0.07193449884653091,0.0,682.337786459364
471,-0.25454843044281006,-2166.76264664717,0.0,0.21591363847255707,0.0,0.0,682.337786459364
472,-5.175398349761963,-2171.938044996932,0.9905862808227539,0.4438036382198334,0.3356439471244812,1.7700338661670685,684.1078203255311
473,-8.054178237915039,-2179.992223234847,1.3733482360839844,0.1300397366285324,1.2997767925262451,2.803164765238762,686.9109850907698
474,-5.112484455108643,-2185.104707689956,0.434172123670578,0.4899592995643616,0.8632060885429382,1.7873375117778778,688.6983226025477
475,-6.134060859680176,-2191.238768549636,0.8138371706008911,0.3586408793926239,0.9801647067070007,2.1526427567005157,690.8509653592482
476,-8.508516311645508,-2199.7472848612815,0.7490856647491455,0.48074960708618164,1.7761483192443848,3.005983591079712,693.8569489503279
477,-14.23093032836914,-2213.9782151896507,1.5551320314407349,0.3876185119152069,2.927964210510254,4.870714753866196,698.7276637041941
478,-9.301079750061035,-2223.2792949397117,0.8619459867477417,0.3296126127243042,2.006363868713379,3.197922468185425,701.9255861723796
479,-9.090972900390625,-2232.3702678401023,2.2038090229034424,0.23568828403949738,0.6904333233833313,3.129930630326271,705.0555168027058
480,-3.630509376525879,-2236.000777216628,0.5761474967002869,0.18733283877372742,0.42208048701286316,1.1855608224868774,706.2410776251927
481,-2.9120724201202393,-2238.9128496367484,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,707.198736124672
482,-2.9692764282226562,-2241.882126064971,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,708.1513921404257
483,-6.32596492767334,-2248.2080909926444,0.35007867217063904,0.1873515099287033,1.458551287651062,1.9959814697504044,710.1473736101761
484,-4.650415897369385,-2252.858506890014,0.7561901807785034,0.20223666727542877,0.4176623523235321,1.3760892003774643,711.5234628105536
485,-3.6439247131347656,-2256.5024316031486,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,712.6289847576991
486,-4.178210258483887,-2260.6806418616325,0.3077986538410187,0.24157807230949402,0.7239189743995667,1.2732957005500793,713.9022804582492
487,-4.029653549194336,-2264.710295410827,0.06792356073856354,0.2113327980041504,2.260840892791748,2.540097251534462,716.4423777097836
488,-0.8292160332202911,-2265.539511444047,0.0,0.19324900209903717,0.3999083936214447,0.29785238206386566,716.7402300918475
489,-0.2434735894203186,-2265.7829850334674,0.0,0.17388348281383514,0.0,0.0,716.7402300918475
490,-0.11556129902601242,-2265.8985463324934,0.0,0.08252085000276566,0.0,0.0,716.7402300918475
491,-1.409019947052002,-2267.3075662795454,0.2585613429546356,0.06481437385082245,0.25409364700317383,0.5774693638086319,717.3176994556561
492,0.0,-2267.3075662795454,0.0,0.0,0.0,0.0,717.3176994556561
493,0.0,-2267.3075662795454,0.0,0.0,0.0,0.0,717.3176994556561
494,0.0,-2267.3075662795454,0.0,0.0,0.0,0.0,717.3176994556561
495,0.0,-2267.3075662795454,0.0,0.0,0.0,0.0,717.3176994556561
496,0.0,-2267.3075662795454,0.0,0.0,0.0,0.0,717.3176994556561
497,-0.9534153342247009,-2268.26098161377,0.02223338931798935,0.039968591183423996,0.26407864689826965,0.326280627399683,717.6439800830558
498,-13.575332641601562,-2281.8363142553717,3.070821762084961,0.8911504149436951,0.5899243950843811,4.551896572113037,722.1958766551688
499,-6.199305057525635,-2288.0356193128973,1.0269628763198853,0.35601088404655457,0.7201741337776184,2.1031478941440582,724.2990245493129
500,-5.876099586486816,-2293.911718899384,0.4469718635082245,0.36468249559402466,1.0705604553222656,1.8822148144245148,726.1812393637374
501,-8.443599700927734,-2302.355318600312,1.3314045667648315,0.3876185119152069,1.050761342048645,2.7697844207286835,728.9510237844661
502,-4.688862323760986,-2307.044180924073,0.5798031091690063,0.3296126127243042,0.6702104210853577,1.5796261429786682,730.5306499274448
503,-3.403655529022217,-2310.447836453095,0.3560788035392761,0.30459877848625183,0.4267451763153076,1.0874227583408356,731.6180726857856
504,-3.027536392211914,-2313.475372845307,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,732.5816965969279
505,-3.5341179370880127,-2317.009490782395,0.3527388870716095,0.3010348379611969,0.41900184750556946,1.0727755725383759,733.6544721694663
506,-3.2408761978149414,-2320.25036698021,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,734.6071281852201
507,-3.3388705253601074,-2323.58923750557,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,735.5633881362155
508,-3.440108060836792,-2327.029345566407,0.3357362449169159,0.20223666727542877,0.4351603388786316,0.9731332510709763,736.5365213872865
509,-9.548559188842773,-2336.5779047552496,1.9565691947937012,0.23087537288665771,0.5277521014213562,2.715196669101715,739.2517180563882
510,-32.21330642700195,-2368.7912111822516,0.7452424764633179,0.25650835037231445,8.278350830078125,9.280101656913757,748.531819713302
511,-7.742068767547607,-2376.533279949799,0.15855766832828522,1.4071950912475586,0.5724765062332153,2.138229265809059,750.670048979111
512,-7.04733419418335,-2383.5806141439825,0.16519969701766968,0.1806737631559372,1.69306480884552,2.038938269019127,752.7089872481301
513,-1.1395848542451859,-2384.7201989982277,0.0,0.16004861891269684,0.6154215931892395,0.09853775799274445,752.8075250061229
514,-0.010668417438864708,-2384.7308674156666,0.0,0.007497816812247038,0.0,0.0,752.8075250061229
515,-2.5916030646767467,-2387.3224704803433,0.7456040382385254,0.0004916157922707498,0.0,0.4061296549043618,753.2136546610272
516,0.0,-2387.3224704803433,0.0,0.0,0.0,0.0,753.2136546610272
517,0.0,-2387.3224704803433,0.0,0.0,0.0,0.0,753.2136546610272
518,0.0,-2387.3224704803433,0.0,0.0,0.0,0.0,753.2136546610272
519,0.0,-2387.3224704803433,0.0,0.0,0.0,0.0,753.2136546610272
520,0.0,-2387.3224704803433,0.0,0.0,0.0,0.0,753.2136546610272
521,-0.28430652618408203,-2387.6067770065274,0.0,0.0,0.09520650655031204,0.0,753.2136546610272
522,-2.9786081314086914,-2390.585385137936,0.4168977439403534,0.1383749097585678,0.5466824173927307,1.101955071091652,754.3156097321189
523,-7.574846267700195,-2398.1602314056363,0.5939352512359619,0.2188272923231125,1.8995139598846436,2.712276503443718,757.0278862355626
524,-7.254995822906494,-2405.415227228543,1.2660026550292969,0.20169100165367126,1.0705604553222656,2.5382541120052338,759.5661403475679
525,-7.463424205780029,-2412.878651434323,0.6353296637535095,0.3876185119152069,1.4232971668243408,2.4462453424930573,762.0123856900609
526,-4.4972357749938965,-2417.3758872093167,0.4215100109577179,0.3296126127243042,0.7095414996147156,1.4606641232967377,763.4730498133576
527,-3.166860580444336,-2420.542747789761,0.37498530745506287,0.23568828403949738,0.4267451763153076,1.0374187678098679,764.5104685811675
528,-3.0315780639648438,-2423.574325853726,0.35421058535575867,0.19907063245773315,0.42208048701286316,0.975361704826355,765.4858302859939
529,-3.010803699493408,-2426.5851295532193,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,766.4434887854732
530,-3.17236590385437,-2429.7574954570737,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,767.3961448012269
531,-4.039074897766113,-2433.79657035484,0.35007867217063904,0.4166674017906189,0.4188297688961029,1.1855758428573608,768.5817206440843
532,-3.4370193481445312,-2437.2335897029843,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,769.5677246241248
533,-3.6281561851501465,-2440.8617458881345,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,770.6471864072955
534,-4.983469486236572,-2445.845215374371,0.7116307616233826,0.2397024929523468,0.45183253288269043,1.4031657874584198,772.0503521947539
535,-7.854953765869141,-2453.70016914024,0.10145055502653122,0.5448907613754272,1.6218613386154175,2.268202655017376,774.3185548497713
536,-10.07096403837204,-2463.771133178612,0.0,2.6300389766693115,0.27211520075798035,2.566778838634491,776.8853336884058
537,-33.51311111450195,-2497.284244293114,0.6008652448654175,8.606256484985352,0.23717337846755981,9.444295108318329,786.3296287967241
538,-19.84848141670227,-2517.1327257098164,5.049230098724365,0.61571204662323,0.0,5.633337277919054,791.9629660746432
539,0.0,-2517.1327257098164,0.0,0.0,0.0,0.0,791.9629660746432
540,-1.264830470085144,-2518.3975561799016,0.0,0.0,0.3689352869987488,0.0,791.9629660746432
541,0.0,-2518.3975561799016,0.0,0.0,0.0,0.0,791.9629660746432
542,-5.338143825531006,-2523.7357000054326,1.5716594457626343,0.0,0.0,1.0691965520381927,793.0321626266814
543,-16.872598886489868,-2540.6082988919225,5.1226091384887695,0.0,0.12692202627658844,5.104567959904671,798.136730586586
544,-1.7854937314987183,-2542.393792623421,0.0,0.0,0.5736870169639587,0.30538876354694366,798.442119350133
545,-1.883678913116455,-2544.2774715365376,0.15528148412704468,0.09507961571216583,0.3725731670856476,0.6229342669248581,799.0650536170579
546,-8.212600708007812,-2552.4900722445454,0.538820743560791,0.7438444495201111,1.5119638442993164,2.7946290373802185,801.8596826544381
547,-6.992184162139893,-2559.4822564066853,1.247894525527954,0.35911455750465393,0.7263814806938171,2.333390563726425,804.1930732181645
548,-7.513158798217773,-2566.995415204903,1.317481517791748,0.4793415367603302,0.7606547474861145,2.5574778020381927,806.7505510202027
549,-7.080749034881592,-2574.0761642397847,1.0641010999679565,0.5022775530815125,0.8165318369865417,2.3829104900360107,809.1334615102387
550,-3.957559585571289,-2578.033723825356,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,810.4577704718686
551,-3.3274478912353516,-2581.3611717165913,0.3560788035392761,0.3036712408065796,0.4267451763153076,1.0864952206611633,811.5442656925297
552,-3.0177011489868164,-2584.378872865578,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,812.5078896036721
553,-3.7786641120910645,-2588.157536977669,0.3527388870716095,0.41434162855148315,0.41900184750556946,1.186082363128662,813.6939719668007
554,-3.0452327728271484,-2591.2027697504964,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,814.6339598497725
555,-3.2914156913757324,-2594.494185441872,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,815.590219800768
556,-3.211811065673828,-2597.705996507546,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,816.5762237808085
557,-3.6145896911621094,-2601.320586198708,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,817.6556855639792
558,-3.5293123722076416,-2604.8498985709157,0.33445003628730774,0.2414994090795517,0.4554263651371002,1.0313758105039597,818.6870613744832
559,-4.689155101776123,-2609.539053672692,0.053132280707359314,0.8090472221374512,0.5149567723274231,1.3771362751722336,820.0641976496554
560,-2.3880993723869324,-2611.9271530450787,0.0,0.24874383211135864,0.4630929231643677,0.37211376428604126,820.4363114139414
561,-1.5341717600822449,-2613.461324805161,0.0,0.22979986667633057,0.2326885461807251,0.0,820.4363114139414
562,-3.014711380004883,-2616.476036185166,0.0,0.8974553346633911,0.0,0.8272648528218269,821.2635762667633
563,0.0,-2616.476036185166,0.0,0.0,0.0,0.0,821.2635762667633
564,-17.525829300284386,-2634.0018654854503,5.169285297393799,0.05371079966425896,0.0,4.918951731175184,826.1825279979385
565,-6.363062381744385,-2640.3649278671946,1.9370598793029785,0.0,0.0,1.2762171924114227,827.4587451903499
566,0.0,-2640.3649278671946,0.0,0.0,0.0,0.0,827.4587451903499
567,0.0,-2640.3649278671946,0.0,0.0,0.0,0.0,827.4587451903499
568,-8.090995788574219,-2648.455923655769,0.0,0.9248583912849426,1.778944730758667,2.448643237352371,829.9073884277022
569,-3.912466049194336,-2652.368389704963,0.9289909601211548,0.08785857260227203,0.35722601413726807,1.3740755468606949,831.2814639745629
570,-7.933496475219727,-2660.301886180183,0.41911715269088745,1.0024840831756592,1.2358533143997192,2.657454550266266,833.9389185248292
571,-5.585624694824219,-2665.887510875007,0.5895199179649353,0.35659223794937134,0.9760674238204956,1.9221795797348022,835.861098104564
572,-5.713256359100342,-2671.6007672341075,0.6107575297355652,0.36468249559402466,1.0705604553222656,2.0460004806518555,837.9070985852159
573,-7.050195693969727,-2678.650962928077,0.7614763379096985,0.19623863697052002,1.4884002208709717,2.44611519575119,840.353213780967
574,-9.195013999938965,-2687.845976928016,2.038153886795044,0.19325745105743408,0.986940324306488,3.218351662158966,843.571565443126
575,-3.2784056663513184,-2691.1243825943675,0.37498530745506287,0.18901224434375763,0.5265489816665649,1.0905465334653854,844.6621119765914
576,-3.0710980892181396,-2694.1954806835856,0.3568393290042877,0.18733283877372742,0.45272377133369446,0.9968959391117096,845.6590079157031
577,-2.8893539905548096,-2697.0848346741404,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,846.6166664151824
578,-2.970083713531494,-2700.054918387672,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,847.5693224309362
579,-2.986459732055664,-2703.0413781197276,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,848.5255823819316
580,-3.0563719272613525,-2706.097750046989,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,849.5115863619721
581,-12.58060073852539,-2718.6783507855143,3.3222358226776123,0.23087537288665771,0.49980950355529785,4.052920699119568,853.5645070610917
582,-8.765130996704102,-2727.4434817822184,1.3316127061843872,0.6040012836456299,0.7538245916366577,2.689438581466675,856.2539456425584
583,-6.728286266326904,-2734.1717680485453,1.1802514791488647,0.358120322227478,0.6231178045272827,2.1614896059036255,858.415435248462
584,-2.873152256011963,-2737.0449203045573,0.0,0.37908220291137695,0.5284442901611328,0.8284802511334419,859.2439154995955
585,-2.108355760574341,-2739.1532760651316,0.0,0.3465421497821808,0.27944788336753845,0.12618961930274963,859.3701051188982
586,-2.253193497657776,-2741.4064695627894,0.3174455463886261,0.35085994005203247,0.0,0.5886025354266167,859.9587076543248
587,-0.4064180999994278,-2741.812887662789,0.0,0.06313899159431458,0.24340885877609253,0.0,859.9587076543248
588,-0.2938631474971771,-2742.106750810286,0.0,0.22953198850154877,0.0,0.0,859.9587076543248
589,-0.06186412274837494,-2742.1686149330344,0.0,0.04725596308708191,0.0,0.0,859.9587076543248
590,-0.8096498847007751,-2742.978264817735,0.24066291749477386,0.007022707723081112,0.0,0.0,859.9587076543248
591,-0.13092221319675446,-2743.109187030932,0.0,0.04044690728187561,0.0,0.0,859.9587076543248
592,-0.15673379600048065,-2743.2659208269324,0.05079980567097664,0.0,0.0,0.0,859.9587076543248
593,-1.3656097631901503,-2744.6315305901226,0.0,0.026100127026438713,0.455544114112854,0.40793406777083874,860.3666417220957
594,-3.54805326461792,-2748.1795838547405,0.30708345770835876,0.15865206718444824,0.8064391613006592,1.2721746861934662,861.6388164082891
595,-11.320409774780273,-2759.4999936295208,2.3147993087768555,0.35625216364860535,1.1945897340774536,3.8656412065029144,865.504457614792
596,-6.418179035186768,-2765.9181726647075,0.6107575297355652,0.41281142830848694,1.0997874736785889,2.123356431722641,867.6278140465147
597,-8.244836807250977,-2774.1630094719585,1.539839744567871,0.3876185119152069,0.8165318369865417,2.7439900934696198,870.3718041399843
598,-7.279555320739746,-2781.4425647926982,1.5008540153503418,0.19325745105743408,0.7095414996147156,2.4036529660224915,872.7754571060068
599,-2.9869725704193115,-2784.4295373631176,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,873.7472933302051
600,-3.037155866622925,-2787.4666932297405,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,874.7109172413475
601,-2.999762535095215,-2790.4664557648357,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,875.6685757408268
602,-2.9183945655822754,-2793.384850330418,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,876.6212317565805
603,-4.477987289428711,-2797.8628376198467,0.7576619386672974,0.1873515099287033,0.4188297688961029,1.3638432174921036,877.9850749740726
604,-6.381599426269531,-2804.244437046116,1.347259283065796,0.20223666727542877,0.4351603388786316,1.9846562892198563,879.9697312632925
605,-5.724384307861328,-2809.9688213539775,0.9380737543106079,0.23087537288665771,0.5277521014213562,1.6967012286186218,881.6664324919111
606,-6.0635271072387695,-2816.0323484612163,1.0610169172286987,0.2490430623292923,0.4705136716365814,1.7805736511945724,883.4470061431057
607,-4.462637901306152,-2820.4949863625225,0.759421706199646,0.21481603384017944,0.3428937792778015,1.317131519317627,884.7641376624233
608,-2.2157235741615295,-2822.710709936684,0.0,0.1623491495847702,0.48917993903160095,0.3432431071996689,885.107380769623
609,-5.187915802001953,-2827.898625738686,0.0,0.17460213601589203,1.279906153678894,1.0217560678720474,886.129136837495
610,-0.028712354600429535,-2827.9273380932864,0.0,0.020695986226201057,0.0,0.0,886.129136837495
611,0.0,-2827.9273380932864,0.0,0.0,0.0,0.0,886.129136837495
612,-0.8986537456512451,-2828.8259918389376,0.0,0.0,0.263426274061203,0.0,886.129136837495
613,-0.2286895513534546,-2829.054681390291,0.0,0.0,0.06951248645782471,0.0,886.129136837495
614,0.0,-2829.054681390291,0.0,0.0,0.0,0.0,886.129136837495
615,0.0,-2829.054681390291,0.0,0.0,0.0,0.0,886.129136837495
616,0.0,-2829.054681390291,0.0,0.0,0.0,0.0,886.129136837495
617,-3.7725648880004883,-2832.8272462782916,0.38442274928092957,0.0,0.7645670771598816,1.1208774782717228,887.2500143157667
618,-3.769080400466919,-2836.5963266787585,0.36787644028663635,0.15145640075206757,0.8025505542755127,1.3218833953142166,888.571897711081
619,-5.405625343322754,-2842.0019520220812,0.7303415536880493,0.35753491520881653,0.7232221961021423,1.8110986649990082,890.38299637608
620,-8.648481369018555,-2850.6504333911,1.3891406059265137,0.36468249559402466,1.0705604553222656,2.824383556842804,893.2073799329228
621,-4.957419395446777,-2855.6078527865466,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,894.865749474091
622,-18.66904640197754,-2874.276899188524,0.4215100109577179,4.011590003967285,1.6241950988769531,6.057295113801956,900.923044587893
623,-4.27787971496582,-2878.55477890349,0.3560788035392761,0.30236607789993286,0.7562534809112549,1.4146983623504639,902.3377429502434
624,-6.988184452056885,-2885.542963355547,0.35421058535575867,0.18733283877372742,1.5970796346664429,2.138623058795929,904.4763660090393
625,-3.0061984062194824,-2888.5491617617663,0.3527388870716095,0.18591776490211487,0.41699478030204773,0.9556514322757721,905.4320174413151
626,-3.1331357955932617,-2891.6822975573596,0.3514370918273926,0.18461598455905914,0.39827069640159607,0.9343237727880478,906.3663412141032
627,-3.2936110496520996,-2894.9759086070117,0.319633424282074,0.1873515099287033,0.4188297688961029,0.9258147031068802,907.29215591721
628,-3.430182695388794,-2898.4060913024005,0.34860697388648987,0.20223666727542877,0.4176623523235321,0.9685059934854507,908.2606619106955
629,-11.032867431640625,-2909.438958734041,0.3487769067287445,0.23087537288665771,2.652463912963867,3.2321161925792694,911.4927781032748
630,-4.487890243530273,-2913.9268489775714,0.34246259927749634,0.31018462777137756,0.5976065397262573,1.2502537667751312,912.7430318700499
631,-4.39417028427124,-2918.3210192618426,0.3763113021850586,0.3105776011943817,0.5280323624610901,1.2149212658405304,913.9579531358904
632,-6.85447359085083,-2925.1754928526934,0.0,0.8361832499504089,1.0494804382324219,1.5119211375713348,915.4698742734618
633,-3.579456388950348,-2928.7549492416438,0.0,0.2372327446937561,0.7474388480186462,0.266252338886261,915.736126612348
634,-0.32049551606178284,-2929.0754447577056,0.0,0.08819844573736191,0.0,0.0,915.736126612348
635,-1.0480046272277832,-2930.1234493849333,0.0,0.2831929922103882,0.0,0.0,915.736126612348
636,0.0,-2930.1234493849333,0.0,0.0,0.0,0.0,915.736126612348
637,0.0,-2930.1234493849333,0.0,0.0,0.0,0.0,915.736126612348
638,0.0,-2930.1234493849333,0.0,0.0,0.0,0.0,915.736126612348
639,0.0,-2930.1234493849333,0.0,0.0,0.0,0.0,915.736126612348
640,-1.3398116827011108,-2931.4632610676344,0.41181862354278564,0.0,0.0,0.0,915.736126612348
641,-1.2536096274852753,-2932.7168706951197,0.31945550441741943,0.0,0.0645102709531784,0.3241501823067665,916.0602767946548
642,-7.272603988647461,-2939.989474683767,0.5452353954315186,1.1327673196792603,0.7599798440933228,2.4379825592041016,918.4982593538589
643,-28.07032585144043,-2968.0598005352076,0.517493724822998,0.35864752531051636,8.467048645019531,9.343189895153046,927.8414492490119
644,-7.461922645568848,-2975.5217231807765,0.8479077816009521,0.36468249559402466,1.2504595518112183,2.463049829006195,930.3044990780181
645,-16.93364906311035,-2992.455372243887,4.1328816413879395,0.3876185119152069,1.1900190114974976,5.710519164800644,936.0150182428188
646,-5.033195495605469,-2997.4885677394923,0.4215100109577179,0.44255486130714417,0.7095414996147156,1.5736063718795776,937.5886246146983
647,-3.5701546669006348,-3001.058722406393,0.3560788035392761,0.23568828403949738,0.5265489816665649,1.1183160692453384,938.7069406839437
648,-3.5039925575256348,-3004.5627149639186,0.35421058535575867,0.2998753786087036,0.45272377133369446,1.1068097352981567,939.8137504192418
649,-3.2447195053100586,-3007.8074344692286,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,940.7714089187211
650,-3.305520534515381,-3011.112955003744,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,941.7240649344749
651,-3.3376669883728027,-3014.450621992117,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,942.6803248854703
652,-3.467745304107666,-3017.9183672962245,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,943.6663288655109
653,-7.494994163513184,-3025.4133614597376,1.3677350282669067,0.23087537288665771,0.49980950355529785,2.0984199047088623,945.7647487702197
654,-13.662506103515625,-3039.0758675632533,2.7056221961975098,0.24639129638671875,0.8039667010307312,3.7559801936149597,949.5207289638347
655,-9.575239181518555,-3048.651106744772,1.1488118171691895,0.21834512054920197,1.2221044301986694,2.589261367917061,952.1099903317518
656,-18.92468011379242,-3067.5757868585642,0.0,0.500525951385498,4.679360866546631,4.813620030879974,956.9236103626317
657,-24.544565796852112,-3092.1203526554164,0.0,0.14646469056606293,6.361440181732178,5.757677957415581,962.6812883200473
658,-3.3576631117612123,-3095.4780157671776,0.0,0.006602431181818247,0.8924576640129089,0.0,962.6812883200473
659,0.0,-3095.4780157671776,0.0,0.0,0.0,0.0,962.6812883200473
660,-0.6288139224052429,-3096.106829689583,0.0,0.4343595802783966,0.0,0.0,962.6812883200473
661,-0.32846006751060486,-3096.4352897570934,0.0,0.0,0.23452015221118927,0.0,962.6812883200473
662,-2.515684127807617,-3098.950973884901,0.7364920973777771,0.0,0.0,0.0,962.6812883200473
663,0.0,-3098.950973884901,0.0,0.0,0.0,0.0,962.6812883200473
664,-0.029011361300945282,-3098.979985246202,0.00890298467129469,0.0,0.0,0.0,962.6812883200473
665,-0.3111107349395752,-3099.2910959811416,0.0,0.0,0.0994834154844284,0.0,962.6812883200473
666,-3.7312984466552734,-3103.022394427797,0.40967029333114624,0.2636435031890869,0.539454996585846,1.212768793106079,963.8940571131534
667,-12.757303237915039,-3115.779697665712,2.1317942142486572,0.3581891655921936,1.6481059789657593,4.13808935880661,968.03214647196
668,-6.906085014343262,-3122.685782680055,0.7031154632568359,0.36468249559402466,1.0899442434310913,2.157742202281952,970.189888674242
669,-50.27398681640625,-3172.9597694964614,7.0275139808654785,0.3876185119152069,9.026601791381836,16.44173428416252,986.6316229584045
670,-7.969670295715332,-3180.9294397921767,0.4215100109577179,0.44215521216392517,1.65715754032135,2.520822763442993,989.1524457218475
671,-5.058012962341309,-3185.987452754518,0.37498530745506287,0.7011880874633789,0.5265489816665649,1.6027223765850067,990.7551680984325
672,-3.071749210357666,-3189.0592019648757,0.3568393290042877,0.19907063245773315,0.42208048701286316,0.977990448474884,991.7331585469074
673,-4.961021900177002,-3194.0202238650527,0.34507817029953003,0.7501539587974548,0.41900184750556946,1.5142339766025543,993.2473925235099
674,-8.177632331848145,-3202.197856196901,1.7011696100234985,0.2967706322669983,0.4166029393672943,2.414543181657791,995.6619357051677
675,-3.4119913578033447,-3205.609847554704,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,996.6181956561632
676,-3.564344882965088,-3209.1741924376693,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,997.6041996362037
677,-3.8729958534240723,-3213.0471882910933,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,998.6836614193744
678,-9.411626815795898,-3222.4588151068892,1.0169463157653809,1.0625839233398438,0.47167298197746277,2.5512032210826874,1001.2348646404571
679,-3.114159107208252,-3225.5729742140975,0.21681378781795502,0.23787231743335724,0.5828270316123962,1.0375131368637085,1002.2723777773208
680,-1.103261560201645,-3226.676235774299,0.0,0.22050392627716064,0.22018855810165405,0.2487160563468933,1002.5210938336677
681,-2.1884124279022217,-3228.8646482022014,0.4022056460380554,0.25337982177734375,0.10225296765565872,0.7578384354710579,1003.2789322691387
682,-0.5602529048919678,-3229.4249011070933,0.0,0.3820599615573883,0.0,0.0,1003.2789322691387
683,-5.789599895477295,-3235.2145010025706,0.0,0.0,1.620985984802246,1.3794408030807972,1004.6583730722195
684,0.0,-3235.2145010025706,0.0,0.0,0.0,0.0,1004.6583730722195
685,0.0,-3235.2145010025706,0.0,0.0,0.0,0.0,1004.6583730722195
686,0.0,-3235.2145010025706,0.0,0.0,0.0,0.0,1004.6583730722195
687,0.0,-3235.2145010025706,0.0,0.0,0.0,0.0,1004.6583730722195
688,-1.4117906093597412,-3236.6262916119304,0.4294658899307251,0.0,0.0,0.0,1004.6583730722195
689,-4.717214494943619,-3241.343506106874,1.3497508764266968,0.0,0.14704230427742004,1.4782436080276966,1006.1366166802472
690,-29.727916717529297,-3271.0714228244033,1.4444351196289062,0.14266453683376312,8.056076049804688,9.643175706267357,1015.7797923865146
691,-7.99420690536499,-3279.0656297297683,1.0972508192062378,0.5973512530326843,0.9247347116470337,2.619336783885956,1018.3991291704006
692,-4.941646099090576,-3284.007275828859,0.4469718635082245,0.36468249559402466,0.7606547474861145,1.5723091065883636,1019.9714382769889
693,-5.172909736633301,-3289.180185565492,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1021.6298078181571
694,-5.907617568969727,-3295.087803134462,0.57329261302948,0.19325745105743408,1.1177921295166016,1.8843421936035156,1023.5141500117606
695,-5.094179153442383,-3300.1819822879042,0.3560788035392761,0.18901224434375763,1.1085724830627441,1.653663530945778,1025.1678135427064
696,-3.122891426086426,-3303.3048737139907,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1026.1314374538488
697,-3.1272006034851074,-3306.432074317476,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1027.089095953328
698,-3.148533821105957,-3309.5806081385817,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1028.0417519690818
699,-3.297630786895752,-3312.8782389254775,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1028.9980119200773
700,-3.5538547039031982,-3316.4320936293807,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1029.9840159001178
