time_step,reward,all_rewards,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
473,-2.7640603482723236,-881.2579922384693,1.3733482360839844,0.09093531966209412,1.2997767925262451,2.7640603482723236,940.663591824472
474,-1.7873375117778778,-883.0453297502472,0.434172123670578,0.4899592995643616,0.8632060885429382,1.7873375117778778,942.4509293362498
475,-2.1526427567005157,-885.1979725069477,0.8138371706008911,0.3586408793926239,0.9801647067070007,2.1526427567005157,944.6035720929503
476,-3.005983591079712,-888.2039560980274,0.7490856647491455,0.48074960708618164,1.7761483192443848,3.005983591079712,947.60955568403
477,-4.870714753866196,-893.0746708518936,1.5551320314407349,0.3876185119152069,2.927964210510254,4.870714753866196,952.4802704378963
478,-3.197922468185425,-896.2725933200791,0.8619459867477417,0.3296126127243042,2.006363868713379,3.197922468185425,955.6781929060817
479,-3.129930630326271,-899.4025239504053,2.2038090229034424,0.23568828403949738,0.6904333233833313,3.129930630326271,958.808123536408
480,-1.0037817744666024,-900.4063057248719,0.5761474967002869,0.18733283877372742,0.42208048701286316,1.1855608224868774,959.9936843588948
481,-14.121105457325822,-914.5274111821977,7.666449546813965,5.638778209686279,4.748062610626221,18.053290367126465,978.0469747260213
482,-8.520946650627947,-923.0483578328257,4.614649772644043,2.592388391494751,4.362647533416748,11.569685697555542,989.6166604235768
483,-0.6799121499061584,-923.7282699827318,0.0,0.0,0.9713031053543091,0.0,989.6166604235768
484,0.0,-923.7282699827318,0.0,0.0,0.0,0.0,989.6166604235768
485,-0.36922904610275104,-924.0974990288346,0.3064345717430115,0.1924801617860794,0.0,0.35968728363513947,989.976347707212
486,-0.9231059359605065,-925.0206049647951,0.3077986538410187,0.24157807230949402,0.7239189743995667,1.2732957005500793,991.249643407762
487,-2.8008576259180993,-927.8214625907132,0.06792356073856354,0.2113327980041504,3.6496918201446533,3.9289481788873672,995.1785915866494
488,-2.1816499692440914,-930.0031125599572,0.0,1.3195109367370605,1.7887593507766724,2.8129652738571167,997.9915568605065
489,-0.13552415396997278,-930.1386367139272,0.0,0.17388348281383514,0.0,0.0,997.9915568605065
490,-0.06779056191125082,-930.2064272758385,0.0,0.08252085000276566,0.0,0.0,997.9915568605065
491,-0.5071200453282871,-930.7135473211667,0.2585613429546356,0.06481437385082245,0.25409364700317383,0.5774693638086319,998.5690262243152
492,-3.1287754494358793,-933.8423227706027,3.3575241565704346,0.0,0.0,3.0074839554727077,1001.5765101797879
493,0.0,-933.8423227706027,0.0,0.0,0.0,0.0,1001.5765101797879
494,0.0,-933.8423227706027,0.0,0.0,0.0,0.0,1001.5765101797879
495,0.0,-933.8423227706027,0.0,0.0,0.0,0.0,1001.5765101797879
496,0.0,-933.8423227706027,0.0,0.0,0.0,0.0,1001.5765101797879
497,-0.326280627399683,-934.1686033980023,0.02223338931798935,0.039968591183423996,0.26407864689826965,0.326280627399683,1001.9027908071876
498,-4.551896572113037,-938.7204999701154,3.070821762084961,0.8911504149436951,0.5899243950843811,4.551896572113037,1006.4546873793006
499,-2.1031478941440582,-940.8236478642594,1.0269628763198853,0.35601088404655457,0.7201741337776184,2.1031478941440582,1008.5578352734447
500,-1.8822148144245148,-942.705862678684,0.4469718635082245,0.36468249559402466,1.0705604553222656,1.8822148144245148,1010.4400500878692
501,-2.7697844207286835,-945.4756470994126,1.3314045667648315,0.3876185119152069,1.050761342048645,2.7697844207286835,1013.2098345085979
502,-1.5796261429786682,-947.0552732423913,0.5798031091690063,0.3296126127243042,0.6702104210853577,1.5796261429786682,1014.7894606515765
503,-1.0874227583408356,-948.1426960007321,0.3560788035392761,0.30459877848625183,0.4267451763153076,1.0874227583408356,1015.8768834099174
504,-0.8193312482865505,-948.9620272490187,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1016.8405073210597
505,-14.458536903087523,-963.4205641521062,7.663706302642822,5.754816055297852,4.748678684234619,18.167201042175293,1035.007708363235
506,0.0,-963.4205641521062,0.0,0.0,0.0,0.0,1035.007708363235
507,-0.2917386591434479,-963.7123028112496,0.0,0.0,0.41676953434944153,0.0,1035.007708363235
508,-0.6692111492156982,-964.3815139604653,0.32524237036705017,0.19561323523521423,0.4351603388786316,0.956015944480896,1035.963724307716
509,-1.9006376266479492,-966.2821515871133,1.9565691947937012,0.23087537288665771,0.5277521014213562,2.715196669101715,1038.6789209768176
510,-6.4960713386535645,-972.7782229257668,0.7452424764633179,0.25650835037231445,8.278350830078125,9.280101656913757,1047.9590226337314
511,-1.4967604875564575,-974.2749834133233,0.15855766832828522,1.4071950912475586,0.5724765062332153,2.138229265809059,1050.0972518995404
512,-2.215640068054199,-976.4906234813775,0.16519969701766968,1.3069356679916382,1.69306480884552,3.165200173854828,1053.2624520733953
513,-0.5428291335701942,-977.0334526149477,0.0,0.16004861891269684,0.6154215931892395,0.09853775799274445,1053.360989831388
514,-0.00524847162887454,-977.0387010865766,0.0,0.007497816812247038,0.0,0.0,1053.360989831388
515,-0.545978543501625,-977.5846796300782,0.7456040382385254,0.0004916157922707498,0.0,0.4061296549043618,1053.7671194862924
516,0.0,-977.5846796300782,0.0,0.0,0.0,0.0,1053.7671194862924
517,-2.8495945638009714,-980.4342741938792,2.927950143814087,0.0,0.0,1.9408790171146393,1055.707998503407
518,0.0,-980.4342741938792,0.0,0.0,0.0,0.0,1055.707998503407
519,-4.061229467391968,-984.4955036612712,2.7744626998901367,0.0,1.286766767501831,3.8569986522197723,1059.5649971556268
520,0.0,-984.4955036612712,0.0,0.0,0.0,0.0,1059.5649971556268
521,-0.09310927987098694,-984.5886129411422,0.0,0.0,0.09310927987098694,0.0,1059.5649971556268
522,-4.2920467257499695,-988.8806596668921,0.40640056133270264,3.338963747024536,0.5466824173927307,4.2920467257499695,1063.8570438813767
523,-2.867539405822754,-991.7481990727149,0.5939352512359619,0.37409019470214844,1.8995139598846436,2.867539405822754,1066.7245832871995
524,-2.3365631103515625,-994.0847621830665,1.2660026550292969,0.0,1.0705604553222656,1.5815327167510986,1068.3061160039506
525,-2.0586268305778503,-996.1433890136443,0.6353296637535095,0.0,1.4232971668243408,0.40933722257614136,1068.7154532265267
526,-1.4222749769687653,-997.5656639906131,0.4215100109577179,0.2912234663963318,0.7095414996147156,1.4222749769687653,1070.1377282034955
527,-1.0374187678098679,-998.6030827584229,0.37498530745506287,0.23568828403949738,0.4267451763153076,1.0374187678098679,1071.1751469713054
528,-0.8518291617381348,-999.4549119201611,0.35421058535575867,0.19907063245773315,0.42208048701286316,0.975361704826355,1072.1505086761317
529,-13.860212861713501,-1013.3151247818746,7.662448883056641,5.638278484344482,4.747967720031738,18.04869508743286,1090.1992037635646
530,0.0,-1013.3151247818746,0.0,0.0,0.0,0.0,1090.1992037635646
531,-0.29220565787320113,-1013.6073304397478,0.0,0.0,0.41672438383102417,0.0,1090.1992037635646
532,-0.6782181262969971,-1014.2855485660448,0.33811190724372864,0.19561077654361725,0.4351603388786316,0.9688830226659775,1091.1680867862306
533,-0.7556232213973999,-1015.0411717874422,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1092.2475485694013
534,-0.9822160005569458,-1016.0233877879991,0.7116307616233826,0.2397024929523468,0.45183253288269043,1.4031657874584198,1093.6507143568597
535,-1.5877418518066406,-1017.6111296398058,0.10145055502653122,0.5448907613754272,1.6218613386154175,2.268202655017376,1095.918917011877
536,-2.031507894396782,-1019.6426375342025,0.0,2.6300389766693115,0.27211520075798035,2.566778838634491,1098.4856958505115
537,-6.611006259918213,-1026.2536437941208,0.6008652448654175,8.606256484985352,0.23717337846755981,9.444295108318329,1107.9299909588299
538,-3.9654594361782074,-1030.219103230299,5.049230098724365,0.61571204662323,0.0,5.633337277919054,1113.563328236749
539,0.0,-1030.219103230299,0.0,0.0,0.0,0.0,1113.563328236749
540,-7.707831061945424,-1037.9269342922444,3.662271022796631,2.1960349082946777,3.146637201309204,9.004943132400513,1122.5682713691494
541,0.0,-1037.9269342922444,0.0,0.0,0.0,0.0,1122.5682713691494
542,-1.5716594457626343,-1039.498593738007,1.5716594457626343,0.0,0.0,1.0691965520381927,1123.6374679211876
543,-5.249531164765358,-1044.7481249027724,5.1226091384887695,0.0,0.12692202627658844,5.104567959904671,1128.7420358810923
544,-0.5736870169639587,-1045.3218119197363,0.0,0.0,0.5736870169639587,0.30538876354694366,1129.0474246446392
545,-0.6229342669248581,-1045.9447461866612,0.15528148412704468,0.09507961571216583,0.3725731670856476,0.6229342669248581,1129.670358911564
546,-2.7946290373802185,-1048.7393752240414,0.538820743560791,0.7438444495201111,1.5119638442993164,2.7946290373802185,1132.4649879489443
547,-2.333390563726425,-1051.0727657877678,1.247894525527954,0.35911455750465393,0.7263814806938171,2.333390563726425,1134.7983785126708
548,-2.5574778020381927,-1053.630243589806,1.317481517791748,0.4793415367603302,0.7606547474861145,2.5574778020381927,1137.355856314709
549,-2.3829104900360107,-1056.013154079842,1.0641010999679565,0.5022775530815125,0.8165318369865417,2.3829104900360107,1139.738766804745
550,-1.3243089616298676,-1057.337463041472,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,1141.0630757663748
551,-1.0864952206611633,-1058.423958262133,0.3560788035392761,0.3036712408065796,0.4267451763153076,1.0864952206611633,1142.149570987036
552,-0.8562712342706608,-1059.2802294964038,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1143.1131948981783
553,-0.8790475540222156,-1060.159277050426,0.3527388870716095,0.41434162855148315,0.41900184750556946,1.186082363128662,1144.299277261307
554,-0.6579915285110474,-1060.817268578937,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,1145.2392651442788
555,-0.6693819761276245,-1061.4866505550647,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1146.1955250952742
556,-7.088094711303711,-1068.5747452663684,4.458226680755615,2.4547605514526367,3.212862253189087,10.125849485397339,1156.3213745806715
557,-0.7556232213973999,-1069.3303684877658,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1157.4008363638422
558,-0.7219630479812622,-1070.052331535747,0.33445003628730774,0.2414994090795517,0.4554263651371002,1.0313758105039597,1158.4322121743462
559,-0.9674565727812139,-1071.0197881085282,0.053132280707359314,0.8090472221374512,0.5149567723274231,1.3771362751722336,1159.8093484495184
560,-0.4982857257127762,-1071.518073834241,0.0,0.24874383211135864,0.4630929231643677,0.37211376428604126,1160.1814622138045
561,-0.3237418830394745,-1071.8418157172805,0.0,0.22979986667633057,0.2326885461807251,0.0,1160.1814622138045
562,-0.6282187104225159,-1072.470034427703,0.0,0.8974553346633911,0.0,0.8272648528218269,1161.0087270666263
563,-2.420097844342054,-1074.890132272045,1.0190635919570923,0.9859547019004822,1.1153719425201416,3.120390236377716,1164.129117303004
564,-4.513226205165963,-1079.403358477211,5.169285297393799,0.05371079966425896,0.0,4.918951731175184,1169.0480690341792
565,-1.9019612121319736,-1081.305319689343,1.9370598793029785,0.0,0.0,1.2762171924114227,1170.3242862265906
566,0.0,-1081.305319689343,0.0,0.0,0.0,0.0,1170.3242862265906
567,0.0,-1081.305319689343,0.0,0.0,0.0,0.0,1170.3242862265906
568,-2.7038031220436096,-1084.0091228113865,0.0,0.9248583912849426,1.778944730758667,2.448643237352371,1172.772929463943
569,-1.3740755468606949,-1085.3831983582472,0.9289909601211548,0.08785857260227203,0.35722601413726807,1.3740755468606949,1174.1470050108037
570,-2.657454550266266,-1088.0406529085135,0.41911715269088745,1.0024840831756592,1.2358533143997192,2.657454550266266,1176.80445956107
571,-1.9221795797348022,-1089.9628324882483,0.5895199179649353,0.35659223794937134,0.9760674238204956,1.9221795797348022,1178.7266391408048
572,-2.0460004806518555,-1092.0088329689002,0.6107575297355652,0.36468249559402466,1.0705604553222656,2.0460004806518555,1180.7726396214566
573,-2.44611519575119,-1094.4549481646513,0.7614763379096985,0.19623863697052002,1.4884002208709717,2.44611519575119,1183.2187548172078
574,-3.218351662158966,-1097.6732998268103,2.038153886795044,0.19325745105743408,0.986940324306488,3.218351662158966,1186.4371064793668
575,-1.0905465334653854,-1098.7638463602757,0.37498530745506287,0.18901224434375763,0.5265489816665649,1.0905465334653854,1187.5276530128322
576,-0.9162473498870722,-1099.6800937101627,0.3568393290042877,0.18733283877372742,0.45272377133369446,0.9968959391117096,1188.5245489519439
577,-0.8082687491879512,-1100.4883624593506,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1189.4822074514232
578,-0.7746265003738808,-1101.2629889597245,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1190.434863467177
579,-0.7467855844867577,-1102.0097745442113,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1191.3911234181724
580,-0.7173059721373038,-1102.7270805163487,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1192.377127398213
581,-2.9800998319214407,-1105.7071803482702,3.3222358226776123,0.23087537288665771,0.49980950355529785,4.052920699119568,1196.4300480973325
582,-1.9995549883165733,-1107.7067353365867,1.3316127061843872,0.6040012836456299,0.7538245916366577,2.689438581466675,1199.1194866787991
583,-1.6374773961010836,-1109.3442127326878,1.1802514791488647,0.358120322227478,0.6231178045272827,2.1614896059036255,1201.2809762847028
584,-3.9417751068117095,-1113.2859878394995,1.9757635593414307,1.5053441524505615,1.917295217514038,5.39840292930603,1206.6793792140088
585,-0.45806389887301524,-1113.7440517383725,0.0,0.3465421497821808,0.27944788336753845,0.12618961930274963,1206.8055688333116
586,-0.5254545462694236,-1114.269506284642,0.3174455463886261,0.35085994005203247,0.0,0.5886025354266167,1207.3941713687382
587,-0.25119864066057124,-1114.5207049253024,0.0,0.06313899159431458,0.24340885877609253,0.0,1207.3941713687382
588,-0.20711570015741043,-1114.7278206254598,0.0,0.22953198850154877,0.0,0.0,1207.3941713687382
589,-0.046637590652802534,-1114.7744582161126,0.0,0.04725596308708191,0.0,0.0,1207.3941713687382
590,-0.24768562521785498,-1115.0221438413305,0.24066291749477386,0.007022707723081112,0.0,0.0,1207.3941713687382
591,-5.833649158477783,-1120.8557929998083,2.5890889167785645,3.2445602416992188,0.0,5.517583966255188,1212.9117553349934
592,0.0,-1120.8557929998083,0.0,0.0,0.0,0.0,1212.9117553349934
593,-0.455544114112854,-1121.3113371139211,0.0,0.0,0.455544114112854,0.0,1212.9117553349934
594,-4.454185336828232,-1125.7655224507494,0.2966333329677582,3.3511128425598145,0.8064391613006592,4.454185336828232,1217.3659406718216
595,-3.509389042854309,-1129.2749114936037,2.3147993087768555,0.0,1.1945897340774536,2.4367599487304688,1219.802700620552
596,-1.710545003414154,-1130.9854564970178,0.6107575297355652,0.0,1.0997874736785889,0.6595115065574646,1220.4622121271095
597,-2.7439900934696198,-1133.7294465904874,1.539839744567871,0.3876185119152069,0.8165318369865417,2.7439900934696198,1223.2062022205791
598,-2.4036529660224915,-1136.13309955651,1.5008540153503418,0.19325745105743408,0.7095414996147156,2.4036529660224915,1225.6098551866016
599,-0.9654199630022049,-1137.0985195195121,0.3560788035392761,0.18259598314762115,0.4267451763153076,0.9654199630022049,1226.5752751496038
600,-0.8612749086015979,-1137.9597944281138,0.35421058535575867,0.18731701374053955,0.42208048701286316,0.9636080861091614,1227.538883235713
601,-13.694475950127753,-1151.6542703782416,7.662387847900391,5.637845516204834,4.7498369216918945,18.05007028579712,1245.5889535215101
602,0.0,-1151.6542703782416,0.0,0.0,0.0,0.0,1245.5889535215101
603,-0.2917906641960144,-1151.9460610424376,0.0,0.0,0.41684383153915405,0.0,1245.5889535215101
604,-1.3781014254621022,-1153.3241624678997,1.336774468421936,0.1956222802400589,0.4351603388786316,1.9675570875406265,1247.5565106090507
605,-1.220044689840663,-1154.5442071577404,0.9380737543106079,0.23087537288665771,0.5277521014213562,1.6967012286186218,1249.2532118376694
606,-1.2464015483856201,-1155.790608706126,1.0610169172286987,0.2490430623292923,0.4705136716365814,1.7805736511945724,1251.033785488864
607,-0.9594130861931718,-1156.750021792319,0.759421706199646,0.21481603384017944,0.3428937792778015,1.317131519317627,1252.3509170081816
608,-0.45982763224199424,-1157.209849424561,0.0,0.1623491495847702,0.48917993903160095,0.3432431071996689,1252.6941601153812
609,-1.01815577596426,-1158.2280052005253,0.0,0.17460213601589203,1.279906153678894,1.0217560678720474,1253.7159161832533
610,-0.014907155438674161,-1158.242912355964,0.0,0.020695986226201057,0.0,0.0,1253.7159161832533
611,0.0,-1158.242912355964,0.0,0.0,0.0,0.0,1253.7159161832533
612,-5.251782280536178,-1163.4946946365003,3.050466775894165,0.0,3.041128158569336,6.0266236290335655,1259.7425398122869
613,-0.06849820883885137,-1163.5631928453392,0.0,0.0,0.06951248645782471,0.0,1259.7425398122869
614,0.0,-1163.5631928453392,0.0,0.0,0.0,0.0,1259.7425398122869
615,-3.518893003463745,-1167.082085848803,2.3471057415008545,0.0,1.1717872619628906,3.3444515466690063,1263.0869913589559
616,0.0,-1167.082085848803,0.0,0.0,0.0,0.0,1263.0869913589559
617,-0.7624697089195251,-1167.8445555577225,0.0,0.0,0.7624697089195251,0.0,1263.0869913589559
618,-4.511841893196106,-1172.3563974509186,0.3573998212814331,3.35189151763916,0.8025505542755127,4.511841893196106,1267.598833252152
619,-1.8110986649990082,-1174.1674961159176,0.7303415536880493,0.35753491520881653,0.7232221961021423,1.8110986649990082,1269.409931917151
620,-2.824383556842804,-1176.9918796727604,1.3891406059265137,0.36468249559402466,1.0705604553222656,2.824383556842804,1272.2343154739938
621,-1.270751029253006,-1178.2626307020134,0.45421919226646423,0.0,0.8165318369865417,0.22541549801826477,1272.459730972012
622,-4.598382264375687,-1182.8610129663891,0.4215100109577179,2.5526771545410156,1.6241950988769531,4.598382264375687,1277.0581132363877
623,-1.4082279801368713,-1184.269240946526,0.3560788035392761,0.29589569568634033,0.7562534809112549,1.4082279801368713,1278.4663412165246
624,-1.7837194406228796,-1186.052960387149,0.35421058535575867,0.18733283877372742,1.5970796346664429,2.138623058795929,1280.6049642753205
625,-12.855318998771581,-1198.9082793859204,7.662326812744141,5.6378865242004395,4.745960712432861,18.04617404937744,1298.651138324698
626,0.0,-1198.9082793859204,0.0,0.0,0.0,0.0,1298.651138324698
627,-0.2917070686817169,-1199.1999864546021,0.0,0.0,0.41672438383102417,0.0,1298.651138324698
628,-7.0638909339904785,-1206.2638773885926,4.447751998901367,2.4481568336486816,3.195364236831665,10.091273069381714,1308.7424113940797
629,-2.262481212615967,-1208.5263586012086,0.3487769067287445,0.23087537288665771,2.652463912963867,3.2321161925792694,1311.974527586659
630,-0.8751776218414307,-1209.40153622305,0.34246259927749634,0.31018462777137756,0.5976065397262573,1.2502537667751312,1313.224781353434
631,-0.8504448533058167,-1210.2519810763558,0.3763113021850586,0.3105776011943817,0.5280323624610901,1.2149212658405304,1314.4397026192746
632,-2.4967117309570312,-1212.7486928073129,1.6810672283172607,0.8361832499504089,1.0494804382324219,3.5667309165000916,1318.0064335357747
633,-0.6892701089382172,-1213.437962916251,0.0,0.2372327446937561,0.7474388480186462,0.266252338886261,1318.272685874661
634,-0.0634062182349853,-1213.5013691344861,0.0,0.08819844573736191,0.0,0.0,1318.272685874661
635,-0.19823509454727173,-1213.6996042290334,0.0,0.2831929922103882,0.0,0.0,1318.272685874661
636,-1.5192622545385421,-1215.218866483572,0.0,0.9781769514083862,0.98029625415802,0.7330930233001709,1319.0057788979611
637,0.0,-1215.218866483572,0.0,0.0,0.0,0.0,1319.0057788979611
638,0.0,-1215.218866483572,0.0,0.0,0.0,0.0,1319.0057788979611
639,-2.5028669834136963,-1217.7217334669856,2.5028669834136963,0.0,0.0,1.6115754842758179,1320.617354382237
640,-0.5652055740356445,-1218.2869390410212,0.5652055740356445,0.0,0.0,0.0,1320.617354382237
641,-0.0645102709531784,-1218.3514493119744,0.0,0.0,0.0645102709531784,0.0,1320.617354382237
642,-1.892747163772583,-1220.244196475747,0.0,1.1327673196792603,0.7599798440933228,0.3723573684692383,1320.9897117507062
643,-9.302752912044525,-1229.5469493877915,0.47705674171447754,0.35864752531051636,8.467048645019531,9.302752912044525,1330.2924646627507
644,-2.463049829006195,-1232.0099992167977,0.8479077816009521,0.36468249559402466,1.2504595518112183,2.463049829006195,1332.755514491757
645,-5.710519164800644,-1237.7205183815984,4.1328816413879395,0.3876185119152069,1.1900190114974976,5.710519164800644,1338.4660336565576
646,-1.5736063718795776,-1239.294124753478,0.4215100109577179,0.44255486130714417,0.7095414996147156,1.5736063718795776,1340.0396400284371
647,-1.1183160692453384,-1240.4124408227233,0.3560788035392761,0.23568828403949738,0.5265489816665649,1.1183160692453384,1341.1579560976825
648,-14.478459943461669,-1254.890900766185,7.663733959197998,5.7532525062561035,4.782097339630127,18.19908380508423,1359.3570399027667
649,0.0,-1254.890900766185,0.0,0.0,0.0,0.0,1359.3570399027667
650,-0.30147867663845074,-1255.1923794428235,0.0,0.0,0.41452351212501526,0.0,1359.3570399027667
651,-0.6574472188949585,-1255.8498266617185,0.3396146297454834,0.18076598644256592,0.4188297688961029,0.9392103850841522,1360.2962502878509
652,-0.6902027726173401,-1256.5400294343358,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1361.2822542678914
653,-1.4688938856124878,-1258.0089233199483,1.3677350282669067,0.23087537288665771,0.49980950355529785,2.0984199047088623,1363.3806741726003
654,-2.6291861534118652,-1260.6381094733601,2.7056221961975098,0.24639129638671875,0.8039667010307312,3.7559801936149597,1367.1366543662152
655,-1.8124829530715942,-1262.4505924264317,1.1488118171691895,0.21834512054920197,1.2221044301986694,2.589261367917061,1369.7259157341323
656,-3.625920683145523,-1266.0765131095773,0.0,0.500525951385498,4.679360866546631,4.813620030879974,1374.5395357650123
657,-4.555533453822136,-1270.6320465633994,0.0,0.14646469056606293,6.361440181732178,5.757677957415581,1380.2972137224278
658,-0.6589843551585526,-1271.291030918558,0.0,0.006602431181818247,0.8924576640129089,0.0,1380.2972137224278
659,0.0,-1271.291030918558,0.0,0.0,0.0,0.0,1380.2972137224278
660,-0.3615455408588918,-1271.6525764594169,0.0,0.4343595802783966,0.0,0.0,1380.2972137224278
661,-0.2286651363303578,-1271.8812415957473,0.0,0.0,0.23452015221118927,0.0,1380.2972137224278
662,-4.84611177444458,-1276.7273533701918,4.84611177444458,0.0,0.0,3.818922311067581,1384.1161360334954
663,-2.3236351013183594,-1279.0509884715102,2.3236351013183594,0.0,0.0,1.5598920285701752,1385.6760280620656
664,-1.4873554408550262,-1280.5383439123652,0.16229137778282166,0.0,1.3250640630722046,1.3155950158834457,1386.991623077949
665,0.0,-1280.5383439123652,0.0,0.0,0.0,0.0,1386.991623077949
666,-0.8010051250457764,-1281.339349037411,0.0,0.2636435031890869,0.5373616218566895,0.0,1386.991623077949
667,-4.097658336162567,-1285.4370073735736,2.0913631916046143,0.3581891655921936,1.6481059789657593,4.097658336162567,1391.0892814141116
668,-2.157742202281952,-1287.5947495758555,0.7031154632568359,0.36468249559402466,1.0899442434310913,2.157742202281952,1393.2470236163936
669,-16.44173428416252,-1304.036483860018,7.0275139808654785,0.3876185119152069,9.026601791381836,16.44173428416252,1409.688757900556
670,-2.520822763442993,-1306.557306623461,0.4215100109577179,0.44215521216392517,1.65715754032135,2.520822763442993,1412.209580663999
671,-1.6027223765850067,-1308.160029000046,0.37498530745506287,0.7011880874633789,0.5265489816665649,1.6027223765850067,1413.812303040584
672,-0.8457472153953585,-1309.0057762154413,0.3568393290042877,0.19907063245773315,0.42208048701286316,0.977990448474884,1414.790293489059
673,-4.933565153982348,-1313.9393413694236,2.399888038635254,1.8764159679412842,1.8078527450561523,6.08415675163269,1420.8744502406917
674,-1.7947875675440486,-1315.7341289369676,1.7011696100234985,0.2967706322669983,0.4166029393672943,2.414543181657791,1423.2889934223494
675,-0.743292377946029,-1316.4774213149137,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1424.245253373345
676,-0.6902027726173401,-1317.167624087531,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1425.2312573533854
677,-0.7657218803652079,-1317.9333459678962,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1426.3107191365561
678,-1.7858421802520752,-1319.7191881481483,1.0169463157653809,1.0625839233398438,0.47167298197746277,2.5512032210826874,1428.8619223576388
679,-0.7262592315673828,-1320.4454473797157,0.21681378781795502,0.23787231743335724,0.5828270316123962,1.0375131368637085,1429.8994354945025
680,-1.0968680828809738,-1321.5423154625967,0.0,1.3467658758163452,0.22018855810165405,1.3749780058860779,1431.2744135003886
681,-0.5402871335570402,-1322.0826025961537,0.4022056460380554,0.25337982177734375,0.10225296765565872,0.7578384354710579,1432.0322519358597
682,-0.27543189327217815,-1322.3580344894258,0.0,0.3820599615573883,0.0,0.0,1432.0322519358597
683,-1.2680040957017173,-1323.6260385851276,0.0,0.0,1.620985984802246,1.3794408030807972,1433.4116927389405
684,0.0,-1323.6260385851276,0.0,0.0,0.0,0.0,1433.4116927389405
685,0.0,-1323.6260385851276,0.0,0.0,0.0,0.0,1433.4116927389405
686,0.0,-1323.6260385851276,0.0,0.0,0.0,0.0,1433.4116927389405
687,0.0,-1323.6260385851276,0.0,0.0,0.0,0.0,1433.4116927389405
688,-3.630585193634033,-1327.2566237787617,3.630585193634033,0.0,0.0,3.0509921610355377,1436.462684899976
689,-0.14704230427742004,-1327.403666083039,0.0,0.0,0.14704230427742004,0.10275834426283836,1436.5654432442388
690,-11.401078462600708,-1338.8047445456398,0.0,3.3450024127960205,8.056076049804688,11.33157429099083,1447.8970175352297
691,-2.0115442276000977,-1340.8162887732399,1.086809515953064,0.0,0.9247347116470337,1.1777827143669128,1449.0748002495966
692,-1.5723091065883636,-1342.3885978798282,0.4469718635082245,0.36468249559402466,0.7606547474861145,1.5723091065883636,1450.647109356185
693,-1.270751029253006,-1343.6593489090812,0.45421919226646423,0.0,0.8165318369865417,0.21612253785133362,1450.8632318940363
694,-1.8591037094593048,-1345.5184526185406,0.57329261302948,0.16801896691322327,1.1177921295166016,1.8591037094593048,1452.7223356034956
695,-1.653663530945778,-1347.1721161494863,0.3560788035392761,0.18901224434375763,1.1085724830627441,1.653663530945778,1454.3759991344414
696,-0.8992062138137319,-1348.0713223633002,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1455.3396230455837
697,-4.590789369073086,-1352.6621117323732,2.407548666000366,1.312179684638977,1.8078527450561523,5.527581095695496,1460.8672041412792
698,-0.6868425013999797,-1353.3489542337732,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1461.819860157033
699,-0.6768991398213212,-1354.0258533735944,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1462.7761201080284
700,-0.6902027726173401,-1354.7160561462117,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1463.762124088069
701,-0.7556232213973999,-1355.471679367609,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1464.8415858712397
702,-0.7088161706924438,-1356.1804955383016,0.3108523190021515,0.24310490489006042,0.4586373567581177,1.0125945806503296,1465.85418045189
703,-1.2746793031692505,-1357.4551748414708,1.3067142963409424,0.20033147931098938,0.3139246702194214,1.8209704458713531,1467.6751508977613
704,-0.9278358172334179,-1358.3830106587043,0.7592211961746216,0.2643275260925293,0.2989349663257599,1.3224836885929108,1468.9976345863543
705,-3.223961163059783,-1361.606971821764,1.9054900407791138,0.24723315238952637,2.229128122329712,4.381851315498352,1473.3794859018526
706,-0.9732967156990141,-1362.580268537463,1.2209644317626953,0.09429768472909927,0.0,1.1306347772479057,1474.5101206791005
707,-0.0014590738850238766,-1362.581727611348,0.0,0.0017803049413487315,0.0,0.0,1474.5101206791005
