time_step,reward,all_rewards,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
703,-1.8209704160690308,-1228.0293726627133,1.3067142963409424,0.20033147931098938,0.3139246702194214,1.8209704458713531,1121.0710494485102
704,-1.3224836587905884,-1229.3518563215039,0.7592211961746216,0.2643275260925293,0.2989349663257599,1.3224836885929108,1122.393533137103
705,-2.9930005073547363,-1232.3448568288586,1.9054900407791138,0.24723315238952637,0.8402770757675171,2.9930002689361572,1125.3865334060392
706,-1.3152621164917946,-1233.6601189453504,1.2209644317626953,0.09429768472909927,0.0,1.1306347772479057,1126.5171681832871
707,-0.0017803049413487315,-1233.6618992502918,0.0,0.0017803049413487315,0.0,0.0,1126.5171681832871
708,-0.06494231522083282,-1233.7268415655126,0.0,0.06494231522083282,0.0,0.0,1126.5171681832871
709,0.0,-1233.7268415655126,0.0,0.0,0.0,0.0,1126.5171681832871
710,0.0,-1233.7268415655126,0.0,0.0,0.0,0.0,1126.5171681832871
711,0.0,-1233.7268415655126,0.0,0.0,0.0,0.0,1126.5171681832871
712,-0.10400160402059555,-1233.8308431695332,0.0,0.0,0.10400160402059555,0.0,1126.5171681832871
713,-1.5610246658325195,-1235.3918678353657,0.20622381567955017,0.025920702144503593,0.6575417518615723,0.889686269685626,1127.4068544529728
714,-3.9904353618621826,-1239.3823031972279,0.3609231412410736,0.5004211664199829,1.242984414100647,2.1043287217617035,1129.5111831747345
715,-4.392292499542236,-1243.7745956967701,0.861149787902832,0.46824032068252563,0.9758043885231018,2.3051944971084595,1131.816377671843
716,-5.057519435882568,-1248.8321151326527,1.2025023698806763,0.36468249559402466,1.0705604553222656,2.6377453207969666,1134.45412299264
717,-5.770949363708496,-1254.6030644963612,1.5637325048446655,0.3876185119152069,1.0430465936660767,2.994397610425949,1137.4485206030658
718,-3.2800660133361816,-1257.8831305096974,0.4215100109577179,0.19325745105743408,2.6652984619140625,3.2800659239292145,1140.728586526995
