time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
689,-1.4967931807041168,-1278.7810743245063,1.3497508764266968,0.0,0.14704230427742004,1.4782436080276966,1222.83918146597
690,-9.643176078796387,-1288.4242504033027,1.4444351196289062,0.14266453683376312,8.056076049804688,9.643175706267357,1232.4823571722372
691,-2.6193366050720215,-1291.0435870083747,1.0972508192062378,0.5973512530326843,0.9247347116470337,2.619336783885956,1235.1016939561232
692,-1.5723090171813965,-1292.6158960255561,0.4469718635082245,0.36468249559402466,0.7606547474861145,1.5723091065883636,1236.6740030627116
693,-1.658369541168213,-1294.2742655667244,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1238.3323726038798
694,-1.8843421936035156,-1296.1586077603279,0.57329261302948,0.19325745105743408,1.1177921295166016,1.8843421936035156,1240.2167147974833
695,-1.6536635160446167,-1297.8122712763725,0.3560788035392761,0.18901224434375763,1.1085724830627441,1.653663530945778,1241.870378328429
696,-0.9636238813400269,-1298.7758951577125,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1242.8340022395714
697,-0.9576585292816162,-1299.7335536869941,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1243.7916607390507
698,-0.9526560306549072,-1300.686209717649,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1244.7443167548045
699,-0.9562599658966064,-1301.6424696835456,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1245.7005767058
700,-0.9860039949417114,-1302.6284736784874,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1246.6865806858405
701,-1.0794618129730225,-1303.7079354914604,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1247.7660424690112
702,-1.0125945806503296,-1304.7205300721107,0.3108523190021515,0.24310490489006042,0.4586373567581177,1.0125945806503296,1248.7786370496615
703,-1.8209704160690308,-1306.5415004881797,1.3067142963409424,0.20033147931098938,0.3139246702194214,1.8209704458713531,1250.5996074955328
704,-1.3224836587905884,-1307.8639841469703,0.7592211961746216,0.2643275260925293,0.2989349663257599,1.3224836885929108,1251.9220911841257
705,-2.9930005073547363,-1310.856984654325,1.9054900407791138,0.24723315238952637,0.8402770757675171,2.9930002689361572,1254.915091453062
706,-1.3152621164917946,-1312.1722467708169,1.2209644317626953,0.09429768472909927,0.0,1.1306347772479057,1256.0457262303098
707,-0.0017803049413487315,-1312.1740270757582,0.0,0.0017803049413487315,0.0,0.0,1256.0457262303098
708,-0.06494231522083282,-1312.238969390979,0.0,0.06494231522083282,0.0,0.0,1256.0457262303098
709,0.0,-1312.238969390979,0.0,0.0,0.0,0.0,1256.0457262303098
710,-1.16276216506958,-1313.4017315560486,0.5217735767364502,0.42560601234436035,0.2153826355934143,1.1627622246742249,1257.208488454984
711,-1.4649312496185303,-1314.8666628056671,0.33091700077056885,0.5378977656364441,0.5961164236068726,1.4649311900138855,1258.673419644998
712,-0.10400160402059555,-1314.9706644096877,0.0,0.0,0.10400160402059555,0.0,1258.673419644998
713,-0.8896862864494324,-1315.8603506961372,0.20622381567955017,0.025920702144503593,0.6575417518615723,0.889686269685626,1259.5631059146835
714,-2.1043286323547363,-1317.964679328492,0.3609231412410736,0.5004211664199829,1.242984414100647,2.1043287217617035,1261.6674346364453
715,-2.30519437789917,-1320.269873706391,0.861149787902832,0.46824032068252563,0.9758043885231018,2.3051944971084595,1263.9726291335537
716,-2.6377453804016113,-1322.9076190867927,1.2025023698806763,0.36468249559402466,1.0705604553222656,2.6377453207969666,1266.6103744543507
717,-2.9943976402282715,-1325.902016727021,1.5637325048446655,0.3876185119152069,1.0430465936660767,2.994397610425949,1269.6047720647766
718,-3.2800660133361816,-1329.1820827403571,0.4215100109577179,0.19325745105743408,2.6652984619140625,3.2800659239292145,1272.8848379887058
