time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
467,-1.9532277584075928,-923.286851902958,0.23606261610984802,1.9468432664871216,1.723549485206604,3.9064553678035736,800.987032848876
468,-0.9885352998971939,-924.2753872028552,0.0,1.8432271480560303,0.13384345173835754,1.5229596495628357,802.5099924984388
469,-0.046599727123975754,-924.3219869299792,0.0,0.09319945424795151,0.0,0.0,802.5099924984388
470,-0.024043777957558632,-924.3460307079367,0.0,0.048087555915117264,0.0,0.0,802.5099924984388
471,-0.21591363847255707,-924.5619443464093,0.0,0.21591363847255707,0.0,0.0,802.5099924984388
472,-1.770033836364746,-926.331978182774,0.9905862808227539,0.4438036382198334,0.3356439471244812,1.7700338661670685,804.2800263646059
473,-2.8031647205352783,-929.1351429033093,1.3733482360839844,0.1300397366285324,1.2997767925262451,2.803164765238762,807.0831911298446
474,-1.7873375415802002,-930.9224804448895,0.434172123670578,0.4899592995643616,0.8632060885429382,1.7873375117778778,808.8705286416225
475,-2.1526427268981934,-933.0751231717877,0.8138371706008911,0.3586408793926239,0.9801647067070007,2.1526427567005157,811.023171398323
476,-3.005983591079712,-936.0811067628674,0.7490856647491455,0.48074960708618164,1.7761483192443848,3.005983591079712,814.0291549894027
477,-4.8707146644592285,-940.9518214273266,1.5551320314407349,0.3876185119152069,2.927964210510254,4.870714753866196,818.8998697432689
478,-3.197922468185425,-944.1497438955121,0.8619459867477417,0.3296126127243042,2.006363868713379,3.197922468185425,822.0977922114544
479,-3.1299304962158203,-947.2796743917279,2.2038090229034424,0.23568828403949738,0.6904333233833313,3.129930630326271,825.2277228417806
480,-1.1855608224868774,-948.4652352142148,0.5761474967002869,0.18733283877372742,0.42208048701286316,1.1855608224868774,826.4132836642675
481,-2.8729755878448486,-951.3382108020596,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,827.3709421637468
482,-2.8579680919647217,-954.1961788940243,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,828.3235981795006
483,-5.98794412612915,-960.1841230201535,0.35007867217063904,0.1873515099287033,1.458551287651062,1.9959814697504044,830.319579649251
484,-4.128267288208008,-964.3123903083615,0.7561901807785034,0.20223666727542877,0.4176623523235321,1.3760892003774643,831.6956688496284
485,-3.316565752029419,-967.6289560603909,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,832.8011907967739
486,-1.7791285514831543,-969.4080846118741,1.3352035284042358,0.8047090768814087,1.418344497680664,3.5582571029663086,836.3594478997402
487,-1.2700486183166504,-970.6781332301907,0.06792356073856354,0.2113327980041504,2.260840892791748,2.540097251534462,838.8995451512747
488,-0.29657869786024094,-970.974711928051,0.0,0.19324900209903717,0.3999083936214447,0.29785238206386566,839.1973975333385
489,-0.08694174140691757,-971.0616536694579,0.0,0.17388348281383514,0.0,0.0,839.1973975333385
490,-4.309430122375488,-975.3710837918334,0.20670564472675323,4.9755635261535645,3.436591625213623,8.61886079609394,847.8162583294325
491,-1.1566855907440186,-976.5277693825774,2.313371181488037,0.0,0.0,0.0,847.8162583294325
492,0.0,-976.5277693825774,0.0,0.0,0.0,0.0,847.8162583294325
493,0.0,-976.5277693825774,0.0,0.0,0.0,0.0,847.8162583294325
494,0.0,-976.5277693825774,0.0,0.0,0.0,0.0,847.8162583294325
495,0.0,-976.5277693825774,0.0,0.0,0.0,0.0,847.8162583294325
496,0.0,-976.5277693825774,0.0,0.0,0.0,0.0,847.8162583294325
497,-0.3262806236743927,-976.8540500062518,0.02223338931798935,0.039968591183423996,0.26407864689826965,0.326280627399683,848.1425389568321
498,-4.551896572113037,-981.4059465783648,3.070821762084961,0.8911504149436951,0.5899243950843811,4.551896572113037,852.6944355289452
499,-2.1031479835510254,-983.5090945619158,1.0269628763198853,0.35601088404655457,0.7201741337776184,2.1031478941440582,854.7975834230892
500,-1.8822147846221924,-985.391309346538,0.4469718635082245,0.36468249559402466,1.0705604553222656,1.8822148144245148,856.6797982375138
501,-2.769784450531006,-988.161093797069,1.3314045667648315,0.3876185119152069,1.050761342048645,2.7697844207286835,859.4495826582424
502,-1.5796260833740234,-989.7407198804431,0.5798031091690063,0.3296126127243042,0.6702104210853577,1.5796261429786682,861.0292088012211
503,-1.0874227285385132,-990.8281426089816,0.3560788035392761,0.30459877848625183,0.4267451763153076,1.0874227583408356,862.1166315595619
504,-0.9636238813400269,-991.7917664903216,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,863.0802554707043
505,-3.2183268070220947,-995.0100932973437,0.3527388870716095,0.3010348379611969,0.41900184750556946,1.0727755725383759,864.1530310432427
506,-2.8579680919647217,-997.8680613893084,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,865.1056870589964
507,-2.8687796592712402,-1000.7368410485797,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,866.0619470099919
508,-2.9193997383117676,-1003.6562407868914,0.3357362449169159,0.20223666727542877,0.4351603388786316,0.9731332510709763,867.0350802610628
509,-8.145589828491211,-1011.8018306153826,1.9565691947937012,0.23087537288665771,0.5277521014213562,2.715196669101715,869.7502769301645
510,-5.78253173828125,-1017.5843623536639,1.7726473808288574,0.8196393251419067,8.972776412963867,11.565063118934631,881.3153400490992
511,-1.0691146850585938,-1018.6534770387225,0.15855766832828522,1.4071950912475586,0.5724765062332153,2.138229265809059,883.4535693149082
512,-1.019469141960144,-1019.6729461806826,0.16519969701766968,0.1806737631559372,1.69306480884552,2.038938269019127,885.4925075839274
513,-0.38773510605096817,-1020.0606812867336,0.0,0.16004861891269684,0.6154215931892395,0.09853775799274445,885.5910453419201
514,-0.003748908406123519,-1020.0644301951397,0.0,0.007497816812247038,0.0,0.0,885.5910453419201
515,-0.37304782701539807,-1020.4374780221551,0.7456040382385254,0.0004916157922707498,0.0,0.4061296549043618,885.9971749968245
516,-2.1470303535461426,-1022.5845083757013,0.273721843957901,3.071133613586426,0.9492050409317017,4.294060498476028,890.2912354953005
517,0.0,-1022.5845083757013,0.0,0.0,0.0,0.0,890.2912354953005
518,0.0,-1022.5845083757013,0.0,0.0,0.0,0.0,890.2912354953005
519,0.0,-1022.5845083757013,0.0,0.0,0.0,0.0,890.2912354953005
520,0.0,-1022.5845083757013,0.0,0.0,0.0,0.0,890.2912354953005
521,-0.0710049569606781,-1022.6555133326619,0.0,0.0,0.0710049569606781,0.0,890.2912354953005
522,-1.1019550561904907,-1023.7574683888524,0.4168977439403534,0.1383749097585678,0.5466824173927307,1.101955071091652,891.3931905663921
523,-2.7122764587402344,-1026.4697448475927,0.5939352512359619,0.2188272923231125,1.8995139598846436,2.712276503443718,894.1054670698359
524,-7.990999221801758,-1034.4607440693944,1.2660026550292969,5.654436111450195,1.0705604553222656,7.990999221801758,902.0964662916376
525,-2.0586268305778503,-1036.5193708999723,0.6353296637535095,0.0,1.4232971668243408,1.0177506804466248,903.1142169720843
526,-1.1310515105724335,-1037.6504224105447,0.4215100109577179,0.0,0.7095414996147156,0.0,903.1142169720843
527,-1.030714750289917,-1038.6811371608346,0.37498530745506287,0.2289842963218689,0.4267451763153076,1.0307147800922394,904.1449317521765
528,-0.975361704826355,-1039.656498865661,0.35421058535575867,0.19907063245773315,0.42208048701286316,0.975361704826355,905.1202934570028
529,-2.8729755878448486,-1042.5294744535058,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,906.0779519564821
530,-2.8579680919647217,-1045.3874425454705,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,907.0306079722359
531,-3.556727409362793,-1048.9441699548333,0.35007867217063904,0.4166674017906189,0.4188297688961029,1.1855758428573608,908.2161838150932
532,-2.9580118656158447,-1051.9021818204492,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,909.2021877951338
533,-3.2383852005004883,-1055.1405670209497,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,910.2816495783045
534,-1.8440635204315186,-1056.9846305413812,1.739035725593567,0.8028334975242615,1.146257996559143,3.6881272196769714,913.9697767979815
535,-1.134101390838623,-1058.1187319322198,0.10145055502653122,0.5448907613754272,1.6218613386154175,2.268202655017376,916.2379794529988
536,-1.451077088713646,-1059.5698090209335,0.0,2.6300389766693115,0.27211520075798035,2.566778838634491,918.8047582916333
537,-4.722147464752197,-1064.2919564856857,0.6008652448654175,8.606256484985352,0.23717337846755981,9.444295108318329,928.2490533999517
538,-2.8324710726737976,-1067.1244275583595,5.049230098724365,0.61571204662323,0.0,5.633337277919054,933.8823906778707
539,0.0,-1067.1244275583595,0.0,0.0,0.0,0.0,933.8823906778707
540,-0.1844676434993744,-1067.3088952018588,0.0,0.0,0.3689352869987488,0.0,933.8823906778707
541,0.0,-1067.3088952018588,0.0,0.0,0.0,0.0,933.8823906778707
542,-0.7858297228813171,-1068.0947249247401,1.5716594457626343,0.0,0.0,1.0691965520381927,934.9515872299089
543,-5.249531164765358,-1073.3442560895055,5.1226091384887695,0.0,0.12692202627658844,5.104567959904671,940.0561551898136
544,-0.5736870169639587,-1073.9179431064695,0.0,0.0,0.5736870169639587,0.30538876354694366,940.3615439533605
545,-0.6229342222213745,-1074.5408773286908,0.15528148412704468,0.09507961571216583,0.3725731670856476,0.6229342669248581,940.9844782202854
546,-2.7946290969848633,-1077.3355064256757,0.538820743560791,0.7438444495201111,1.5119638442993164,2.7946290373802185,943.7791072576656
547,-2.333390474319458,-1079.6688968999952,1.247894525527954,0.35911455750465393,0.7263814806938171,2.333390563726425,946.112497821392
548,-2.5574777126312256,-1082.2263746126264,1.317481517791748,0.4793415367603302,0.7606547474861145,2.5574778020381927,948.6699756234302
549,-2.3829104900360107,-1084.6092851026624,1.0641010999679565,0.5022775530815125,0.8165318369865417,2.3829104900360107,951.0528861134662
550,-1.3243088722229004,-1085.9335939748853,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,952.3771950750961
551,-1.0864951610565186,-1087.0200891359418,0.3560788035392761,0.3036712408065796,0.4267451763153076,1.0864952206611633,953.4636902957573
552,-0.9636238813400269,-1087.9837130172818,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,954.4273142068996
553,-3.5582470893859863,-1091.5419601066678,0.3527388870716095,0.41434162855148315,0.41900184750556946,1.186082363128662,955.6133965700283
554,-2.8199636936187744,-1094.3619238002866,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,956.553384453
555,-2.8687796592712402,-1097.2307034595578,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,957.5096444039955
556,-2.9580118656158447,-1100.1887153251737,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,958.495648384036
557,-3.2383852005004883,-1103.4271005256742,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,959.5751101672067
558,-0.515687882900238,-1103.9427884085744,0.33445003628730774,0.2414994090795517,0.4554263651371002,1.0313758105039597,960.6064859777107
559,-0.688568115234375,-1104.6313565238088,0.053132280707359314,0.8090472221374512,0.5149567723274231,1.3771362751722336,961.9836222528829
560,-0.35591837763786316,-1104.9872749014467,0.0,0.24874383211135864,0.4630929231643677,0.37211376428604126,962.355736017169
561,-0.23124420642852783,-1105.2185191078752,0.0,0.22979986667633057,0.2326885461807251,0.0,962.355736017169
562,-0.44872766733169556,-1105.6672467752069,0.0,0.8974553346633911,0.0,0.8272648528218269,963.1830008699908
563,-1.5601950883865356,-1107.2274418635934,1.0190635919570923,0.9859547019004822,1.1153719425201416,3.120390236377716,966.3033911063685
564,-2.611498048529029,-1109.8389399121224,5.169285297393799,0.05371079966425896,0.0,4.918951731175184,971.2223428375437
565,-0.9685299396514893,-1110.807469851774,1.9370598793029785,0.0,0.0,1.2762171924114227,972.4985600299551
566,0.0,-1110.807469851774,0.0,0.0,0.0,0.0,972.4985600299551
567,0.0,-1110.807469851774,0.0,0.0,0.0,0.0,972.4985600299551
568,-2.7038031220436096,-1113.5112729738175,0.0,0.9248583912849426,1.778944730758667,2.448643237352371,974.9472032673075
569,-1.3740755319595337,-1114.885348505777,0.9289909601211548,0.08785857260227203,0.35722601413726807,1.3740755468606949,976.3212788141682
570,-2.657454490661621,-1117.5428029964387,0.41911715269088745,1.0024840831756592,1.2358533143997192,2.657454550266266,978.9787333644344
571,-1.9221795797348022,-1119.4649825761735,0.5895199179649353,0.35659223794937134,0.9760674238204956,1.9221795797348022,980.9009129441692
572,-2.0460004806518555,-1121.5109830568254,0.6107575297355652,0.36468249559402466,1.0705604553222656,2.0460004806518555,982.9469134248211
573,-2.446115255355835,-1123.9570983121812,0.7614763379096985,0.19623863697052002,1.4884002208709717,2.44611519575119,985.3930286205723
574,-3.2183518409729004,-1127.175450153154,2.038153886795044,0.19325745105743408,0.986940324306488,3.218351662158966,988.6113802827313
575,-1.0905466079711914,-1128.2659967611253,0.37498530745506287,0.18901224434375763,0.5265489816665649,1.0905465334653854,989.7019268161966
576,-0.9968959093093872,-1129.2628926704347,0.3568393290042877,0.18733283877372742,0.45272377133369446,0.9968959391117096,990.6988227553084
577,-2.8729755878448486,-1132.1358682582795,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,991.6564812547876
578,-2.8579680919647217,-1134.9938363502442,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,992.6091372705414
579,-2.8687796592712402,-1137.8626160095155,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,993.5653972215368
580,-2.9580118656158447,-1140.8206278751313,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,994.5514012015774
581,-12.158761978149414,-1152.9793898532807,3.3222358226776123,0.23087537288665771,0.49980950355529785,4.052920699119568,998.604321900697
582,-2.4871997833251953,-1155.466589636606,2.3590176105499268,1.1671322584152222,1.4482500553131104,4.974399924278259,1003.5787218249752
583,-1.080744743347168,-1156.547334379953,1.1802514791488647,0.358120322227478,0.6231178045272827,2.1614896059036255,1005.7402114308788
584,-2.6992015838623047,-1159.2465359638154,1.9757635593414307,1.5053441524505615,1.917295217514038,5.39840292930603,1011.1386143601849
585,-0.3129950165748596,-1159.5595309803903,0.0,0.3465421497821808,0.27944788336753845,0.12618961930274963,1011.2648039794876
586,-0.9887267351150513,-1160.5482577155053,0.3174455463886261,0.35085994005203247,1.3091479539871216,1.9774534404277802,1013.2422574199154
587,-1.4108303785324097,-1161.9590880940377,0.0,1.1894009113311768,1.6322598457336426,2.0119831562042236,1015.2542405761196
588,-0.11476599425077438,-1162.0738540882885,0.0,0.22953198850154877,0.0,0.0,1015.2542405761196
589,-0.023627981543540955,-1162.097482069832,0.0,0.04725596308708191,0.0,0.0,1015.2542405761196
590,-0.12384281260892749,-1162.221324882441,0.24066291749477386,0.007022707723081112,0.0,0.0,1015.2542405761196
591,-0.04044690728187561,-1162.2617717897228,0.0,0.04044690728187561,0.0,0.0,1015.2542405761196
592,-0.05079980567097664,-1162.3125715953938,0.05079980567097664,0.0,0.0,0.0,1015.2542405761196
593,-0.4816442411392927,-1162.794215836533,0.0,0.026100127026438713,0.455544114112854,0.40793406777083874,1015.6621746438905
594,-1.2721747159957886,-1164.066390552529,0.30708345770835876,0.15865206718444824,0.8064391613006592,1.2721746861934662,1016.9343493300839
595,-3.8656411170959473,-1167.9320316696248,2.3147993087768555,0.35625216364860535,1.1945897340774536,3.8656412065029144,1020.7999905365868
596,-2.123356342315674,-1170.0553880119405,0.6107575297355652,0.41281142830848694,1.0997874736785889,2.123356431722641,1022.9233469683095
597,-2.743990182876587,-1172.799378194817,1.539839744567871,0.3876185119152069,0.8165318369865417,2.7439900934696198,1025.667337061779
598,-2.4036529064178467,-1175.203031101235,1.5008540153503418,0.19325745105743408,0.7095414996147156,2.4036529660224915,1028.0709900278016
599,-0.9718362092971802,-1176.1748673105321,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,1029.042826252
600,-0.9636238813400269,-1177.1384911918722,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1030.0064501631423
601,-2.8729755878448486,-1180.011466779717,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1030.9641086626216
602,-2.8579680919647217,-1182.8694348716817,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1031.9167646783753
603,-4.091529846191406,-1186.9609647178731,0.7576619386672974,0.1873515099287033,0.4188297688961029,1.3638432174921036,1033.2806078958674
604,-5.953968524932861,-1192.914933242806,1.347259283065796,0.20223666727542877,0.4351603388786316,1.9846562892198563,1035.2652641850873
605,-5.090103626251221,-1198.0050368690572,0.9380737543106079,0.23087537288665771,0.5277521014213562,1.6967012286186218,1036.961965413706
606,-2.0327675342559814,-1200.0378044033132,2.0884218215942383,0.8121740221977234,1.1649391651153564,4.065535008907318,1041.0275004226132
607,-1.801046371459961,-1201.8388507747732,1.7868266105651855,0.7779470086097717,1.0373191833496094,3.6020928025245667,1044.6295932251378
608,-1.314102292060852,-1203.152953066834,0.7191189527511597,0.7254801392555237,1.183605432510376,2.6282045245170593,1047.2577977496549
609,-3.9383199214935303,-1207.0912729883275,2.6494624614715576,1.8639949560165405,3.363182544708252,7.87663996219635,1055.1344377118512
610,-0.010347993113100529,-1207.1016209814406,0.0,0.020695986226201057,0.0,0.0,1055.1344377118512
611,-2.242923140525818,-1209.3445441219665,0.0,2.1857285499572754,2.3001177310943604,3.631373107433319,1058.7658108192845
612,-0.1317131370306015,-1209.476257258997,0.0,0.0,0.263426274061203,0.0,1058.7658108192845
613,-0.034756243228912354,-1209.511013502226,0.0,0.0,0.06951248645782471,0.0,1058.7658108192845
614,0.0,-1209.511013502226,0.0,0.0,0.0,0.0,1058.7658108192845
615,0.0,-1209.511013502226,0.0,0.0,0.0,0.0,1058.7658108192845
616,0.0,-1209.511013502226,0.0,0.0,0.0,0.0,1058.7658108192845
617,-1.1489898264408112,-1210.6600033286668,0.38442274928092957,0.0,0.7645670771598816,1.1208774782717228,1059.8866882975562
618,-1.3218834400177002,-1211.9818867686845,0.36787644028663635,0.15145640075206757,0.8025505542755127,1.3218833953142166,1061.2085716928705
619,-1.811098575592041,-1213.7929853442765,0.7303415536880493,0.35753491520881653,0.7232221961021423,1.8110986649990082,1063.0196703578695
620,-2.824383497238159,-1216.6173688415147,1.3891406059265137,0.36468249559402466,1.0705604553222656,2.824383556842804,1065.8440539147123
621,-1.658369541168213,-1218.275738382683,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1067.5024234558805
622,-6.057295322418213,-1224.3330337051011,0.4215100109577179,4.011590003967285,1.6241950988769531,6.057295113801956,1073.5597185696824
623,-1.4146983623504639,-1225.7477320674516,0.3560788035392761,0.30236607789993286,0.7562534809112549,1.4146983623504639,1074.974416932033
624,-2.138622999191284,-1227.8863550666429,0.35421058535575867,0.18733283877372742,1.5970796346664429,2.138623058795929,1077.1130399908288
625,-2.8669543266296387,-1230.7533093932725,0.3527388870716095,0.18591776490211487,0.41699478030204773,0.9556514322757721,1078.0686914231046
626,-2.802971363067627,-1233.5562807563401,0.3514370918273926,0.18461598455905914,0.39827069640159607,0.9343237727880478,1079.0030151958927
627,-2.7774441242218018,-1236.333724880562,0.319633424282074,0.1873515099287033,0.4188297688961029,0.9258147031068802,1079.9288298989995
628,-2.905518054962158,-1239.239242935524,0.34860697388648987,0.20223666727542877,0.4176623523235321,0.9685059934854507,1080.897335892485
629,-9.696348190307617,-1248.9355911258317,0.3487769067287445,0.23087537288665771,2.652463912963867,3.2321161925792694,1084.1294520850643
630,-0.6251268982887268,-1249.5607180241204,0.34246259927749634,0.31018462777137756,0.5976065397262573,1.2502537667751312,1085.3797058518394
631,-1.749941349029541,-1251.31065937315,1.4037162065505981,0.8737085461616516,1.222457766532898,3.4998825192451477,1088.8795883710845
632,-0.9428318440914154,-1252.2534912172414,0.0,0.8361832499504089,1.0494804382324219,1.5119211375713348,1090.3915095086559
633,-0.49233579635620117,-1252.7458270135976,0.0,0.2372327446937561,0.7474388480186462,0.266252338886261,1090.6577618475421
634,-0.044099222868680954,-1252.7899262364663,0.0,0.08819844573736191,0.0,0.0,1090.6577618475421
635,-0.1415964961051941,-1252.9315227325715,0.0,0.2831929922103882,0.0,0.0,1090.6577618475421
636,0.0,-1252.9315227325715,0.0,0.0,0.0,0.0,1090.6577618475421
637,0.0,-1252.9315227325715,0.0,0.0,0.0,0.0,1090.6577618475421
638,0.0,-1252.9315227325715,0.0,0.0,0.0,0.0,1090.6577618475421
639,0.0,-1252.9315227325715,0.0,0.0,0.0,0.0,1090.6577618475421
640,-0.41181862354278564,-1253.3433413561143,0.41181862354278564,0.0,0.0,0.0,1090.6577618475421
641,-0.38396577537059784,-1253.7273071314848,0.31945550441741943,0.0,0.0645102709531784,0.3241501823067665,1090.981912029849
642,-2.4379825592041016,-1256.165289690689,0.5452353954315186,1.1327673196792603,0.7599798440933228,2.4379825592041016,1093.419894589053
643,-9.34319019317627,-1265.5084798838652,0.517493724822998,0.35864752531051636,8.467048645019531,9.343189895153046,1102.763084484206
644,-2.46304988861084,-1267.971529772476,0.8479077816009521,0.36468249559402466,1.2504595518112183,2.463049829006195,1105.2261343132122
645,-5.710519313812256,-1273.6820490862883,4.1328816413879395,0.3876185119152069,1.1900190114974976,5.710519164800644,1110.9366534780129
646,-1.5736063718795776,-1275.255655458168,0.4215100109577179,0.44255486130714417,0.7095414996147156,1.5736063718795776,1112.5102598498925
647,-1.1183160543441772,-1276.373971512512,0.3560788035392761,0.23568828403949738,0.5265489816665649,1.1183160692453384,1113.6285759191378
648,-1.1068097352981567,-1277.4807812478102,0.35421058535575867,0.2998753786087036,0.45272377133369446,1.1068097352981567,1114.735385654436
649,-2.8729755878448486,-1280.353756835655,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1115.6930441539153
650,-2.8579680919647217,-1283.2117249276198,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1116.645700169669
651,-2.8687796592712402,-1286.080504586891,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1117.6019601206644
652,-2.9580118656158447,-1289.0385164525069,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1118.587964100705
653,-6.295259475708008,-1295.333775928215,1.3677350282669067,0.23087537288665771,0.49980950355529785,2.0984199047088623,1120.6863840054139
654,-1.8779901266098022,-1297.2117660548247,2.7056221961975098,0.24639129638671875,0.8039667010307312,3.7559801936149597,1124.4423641990288
655,-1.294630765914917,-1298.5063968207396,1.1488118171691895,0.21834512054920197,1.2221044301986694,2.589261367917061,1127.0316255669459
656,-2.5899434089660645,-1301.0963402297057,0.0,0.500525951385498,4.679360866546631,4.813620030879974,1131.8452455978259
657,-3.2539524361491203,-1304.3502926658548,0.0,0.14646469056606293,6.361440181732178,5.757677957415581,1137.6029235552414
658,-0.4495300475973636,-1304.7998227134522,0.0,0.006602431181818247,0.8924576640129089,0.0,1137.6029235552414
659,0.0,-1304.7998227134522,0.0,0.0,0.0,0.0,1137.6029235552414
660,-0.2171797901391983,-1305.0170025035914,0.0,0.4343595802783966,0.0,0.0,1137.6029235552414
661,-0.11726007610559464,-1305.134262579697,0.0,0.0,0.23452015221118927,0.0,1137.6029235552414
662,-0.36824604868888855,-1305.5025086283858,0.7364920973777771,0.0,0.0,0.0,1137.6029235552414
663,0.0,-1305.5025086283858,0.0,0.0,0.0,0.0,1137.6029235552414
664,-0.00890298467129469,-1305.5114116130571,0.00890298467129469,0.0,0.0,0.0,1137.6029235552414
665,-0.0994834154844284,-1305.6108950285416,0.0,0.0,0.0994834154844284,0.0,1137.6029235552414
666,-1.212768793106079,-1306.8236638216476,0.40967029333114624,0.2636435031890869,0.539454996585846,1.212768793106079,1138.8156923483475
667,-4.138089179992676,-1310.9617530016403,2.1317942142486572,0.3581891655921936,1.6481059789657593,4.13808935880661,1142.9537817071541
668,-2.1577420234680176,-1313.1194950251083,0.7031154632568359,0.36468249559402466,1.0899442434310913,2.157742202281952,1145.111523909436
669,-16.441734313964844,-1329.5612293390732,7.0275139808654785,0.3876185119152069,9.026601791381836,16.44173428416252,1161.5532581935986
670,-2.520822763442993,-1332.0820521025162,0.4215100109577179,0.44215521216392517,1.65715754032135,2.520822763442993,1164.0740809570416
671,-1.602722406387329,-1333.6847745089035,0.37498530745506287,0.7011880874633789,0.5265489816665649,1.6027223765850067,1165.6768033336266
672,-0.9779905080795288,-1334.662765016983,0.3568393290042877,0.19907063245773315,0.42208048701286316,0.977990448474884,1166.6547937821015
673,-4.542701721191406,-1339.2054667381744,0.34507817029953003,0.7501539587974548,0.41900184750556946,1.5142339766025543,1168.169027758704
674,-7.243629455566406,-1346.4490961937408,1.7011696100234985,0.2967706322669983,0.4166029393672943,2.414543181657791,1170.5835709403618
675,-2.8687796592712402,-1349.317875853012,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1171.5398308913573
676,-2.9580118656158447,-1352.275887718628,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1172.5258348713978
677,-3.2383852005004883,-1355.5142729191284,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1173.6052966545685
678,-2.4180822372436523,-1357.932355156372,2.044351100921631,1.625714898109436,1.1660984754562378,4.836164474487305,1178.4414611290558
679,-2.5059337615966797,-1360.4382889179687,1.2442187070846558,2.49039626121521,1.2772525548934937,5.011867523193359,1183.4533286522492
680,-0.22034624218940735,-1360.6586351601582,0.0,0.22050392627716064,0.22018855810165405,0.2487160563468933,1183.702044708596
681,-0.37891921401023865,-1361.0375543741684,0.4022056460380554,0.25337982177734375,0.10225296765565872,0.7578384354710579,1184.4598831440671
682,-0.19102998077869415,-1361.228584354947,0.0,0.3820599615573883,0.0,0.0,1184.4598831440671
683,-0.810492992401123,-1362.0390773473482,0.0,0.0,1.620985984802246,1.3794408030807972,1185.839323947148
684,0.0,-1362.0390773473482,0.0,0.0,0.0,0.0,1185.839323947148
685,0.0,-1362.0390773473482,0.0,0.0,0.0,0.0,1185.839323947148
686,0.0,-1362.0390773473482,0.0,0.0,0.0,0.0,1185.839323947148
687,0.0,-1362.0390773473482,0.0,0.0,0.0,0.0,1185.839323947148
688,-0.4294658899307251,-1362.468543237279,0.4294658899307251,0.0,0.0,0.0,1185.839323947148
689,-1.4967931807041168,-1363.965336417983,1.3497508764266968,0.0,0.14704230427742004,1.4782436080276966,1187.3175675551756
690,-9.643176078796387,-1373.6085124967794,1.4444351196289062,0.14266453683376312,8.056076049804688,9.643175706267357,1196.960743261443
691,-2.6193366050720215,-1376.2278491018515,1.0972508192062378,0.5973512530326843,0.9247347116470337,2.619336783885956,1199.580080045329
692,-1.5723090171813965,-1377.8001581190329,0.4469718635082245,0.36468249559402466,0.7606547474861145,1.5723091065883636,1201.1523891519173
693,-1.658369541168213,-1379.458527660201,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1202.8107586930855
694,-1.8843421936035156,-1381.3428698538046,0.57329261302948,0.19325745105743408,1.1177921295166016,1.8843421936035156,1204.695100886689
695,-1.6536635160446167,-1382.9965333698492,0.3560788035392761,0.18901224434375763,1.1085724830627441,1.653663530945778,1206.3487644176348
696,-0.9636238813400269,-1383.9601572511892,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1207.3123883287772
697,-2.8729755878448486,-1386.833132839034,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1208.2700468282565
698,-2.8579680919647217,-1389.6911009309988,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1209.2227028440102
