time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
461,-2.6736075885179593,-848.5778733729109,1.5058200359344482,0.23087537288665771,1.3959107398986816,3.1326061487197876,925.0596126695164
462,-2.8902808600525143,-851.4681542329633,1.4311333894729614,0.8124608993530273,1.299680471420288,3.543274760246277,928.6028874297626
463,-8.962481262708797,-860.4306354956722,5.694573879241943,2.522918939590454,2.705324172973633,10.92281699180603,939.5257044215687
464,-6.659246221960436,-867.0898817176326,4.096362113952637,3.609273672103882,0.7084560990333557,8.414091885089874,947.9397963066585
465,-2.22307631339181,-869.3129580310244,0.0,0.0,2.5961246490478516,0.171714186668396,948.1115104933269
466,-1.5253153480277832,-870.8382733790522,0.0,0.0,1.6731942892074585,0.27462929487228394,948.3861397881992
467,-4.94835157101934,-875.7866249500715,1.2529945373535156,2.5034070014953613,1.6734315156936646,5.4298330545425415,953.8159728427418
468,-1.8858380604521505,-877.6724630105236,0.0,1.8432271480560303,0.13384345173835754,1.5229596495628357,955.3389324923046
469,-0.20682793150868573,-877.8792909420323,0.0,0.09319945424795151,0.11571960151195526,0.0,955.3389324923046
470,-0.12002205476164818,-877.999312996794,0.0,0.048087555915117264,0.07193449884653091,0.0,955.3389324923046
471,-0.21591363847255707,-878.2152266352665,0.0,0.21591363847255707,0.0,0.0,955.3389324923046
472,-1.7700338661670685,-879.9852605014336,0.9905862808227539,0.4438036382198334,0.3356439471244812,1.7700338661670685,957.1089663584717
473,-2.803164765238762,-882.7884252666723,1.3733482360839844,0.1300397366285324,1.2997767925262451,2.803164765238762,959.9121311237104
474,-1.7873375117778778,-884.5757627784502,0.434172123670578,0.4899592995643616,0.8632060885429382,1.7873375117778778,961.6994686354883
475,-2.1526427567005157,-886.7284055351507,0.8138371706008911,0.3586408793926239,0.9801647067070007,2.1526427567005157,963.8521113921888
476,-3.005983591079712,-889.7343891262304,0.7490856647491455,0.48074960708618164,1.7761483192443848,3.005983591079712,966.8580949832685
477,-7.155676007270813,-896.8900651335013,2.5825369358062744,0.9507495164871216,3.622389554977417,7.155676007270813,974.0137709905393
478,-5.482883930206299,-902.3729490637076,1.8893508911132812,0.8927435874938965,2.700789451599121,5.482883930206299,979.4966549207456
479,-5.41489189863205,-907.7878409623396,3.2312138080596924,0.7988192439079285,1.3848588466644287,5.41489189863205,984.9115468193777
480,-1.0037817744666024,-908.7916227368062,0.5761474967002869,0.18733283877372742,0.42208048701286316,1.1855608224868774,986.0971076418646
481,-0.749071021860709,-909.5406937586669,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,987.0547661413439
482,-0.7016207093985734,-910.2423144680654,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,988.0074221570976
483,-1.3971869945526123,-911.639501462618,0.35007867217063904,0.1873515099287033,1.458551287651062,1.9959814697504044,990.003403626848
484,-0.9923587551684785,-912.6318602177864,0.7561901807785034,0.20223666727542877,0.4176623523235321,1.3760892003774643,991.3794928272255
485,-0.8181574657112707,-913.4500176834977,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,992.4850147743709
486,-0.9231059359605065,-914.3731236194582,0.3077986538410187,0.24157807230949402,0.7239189743995667,1.2732957005500793,993.758310474921
487,-1.8107774482148127,-916.183901067673,0.06792356073856354,0.2113327980041504,2.260840892791748,2.540097251534462,996.2984077264555
488,-0.41632859900533253,-916.6002296666783,0.0,0.19324900209903717,0.3999083936214447,0.29785238206386566,996.5962601085193
489,-0.13552415396997278,-916.7357538206483,0.0,0.17388348281383514,0.0,0.0,996.5962601085193
490,-2.1403669817654496,-918.8761208024137,0.20670564472675323,1.2087827920913696,1.189961314201355,2.605449751019478,999.2017098595388
491,-3.3189091383444524,-922.1950299407581,3.4604108333587646,0.06481437385082245,0.25409364700317383,3.779318854212761,1002.9810287137516
492,0.0,-922.1950299407581,0.0,0.0,0.0,0.0,1002.9810287137516
493,-0.08472716742537557,-922.2797571081835,0.08566123992204666,0.0,0.0,0.0,1002.9810287137516
494,-0.6364008188247681,-922.9161579270083,0.6364008188247681,0.0,0.0,0.04744541645050049,1003.0284741302021
495,0.0,-922.9161579270083,0.0,0.0,0.0,0.0,1003.0284741302021
496,0.0,-922.9161579270083,0.0,0.0,0.0,0.0,1003.0284741302021
497,-0.326280627399683,-923.242438554408,0.02223338931798935,0.039968591183423996,0.26407864689826965,0.326280627399683,1003.3547547576018
498,-4.551896572113037,-927.794335126521,3.070821762084961,0.8911504149436951,0.5899243950843811,4.551896572113037,1007.9066513297148
499,-2.1031478941440582,-929.897483020665,1.0269628763198853,0.35601088404655457,0.7201741337776184,2.1031478941440582,1010.0097992238589
500,-1.4352429509162903,-931.3327259715813,0.0,0.36468249559402466,1.0705604553222656,0.4991376996040344,1010.5089369234629
501,-3.5500930547714233,-934.8828190263528,0.8541567325592041,0.9507495164871216,1.7451868057250977,3.5500930547714233,1014.0590299782343
502,-3.8545795679092407,-938.737398594262,1.5972000360488892,0.8927435874938965,1.364635944366455,3.8545795679092407,1017.9136095461436
503,-3.3723840713500977,-942.1097826656121,1.383483648300171,0.8677297830581665,1.1211706399917603,3.3723840713500977,1021.2859936174937
504,-0.8193312482865505,-942.9291139138986,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1022.249617528636
505,-0.8537784751910102,-943.7828923890896,0.3527388870716095,0.3010348379611969,0.41900184750556946,1.0727755725383759,1023.3223931011744
506,-0.74005445642394,-944.5229468455136,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1024.2750491169281
507,-0.6693819761276245,-945.1923288216412,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1025.2313090679236
508,-0.6811932325363159,-945.8735220541776,0.3357362449169159,0.20223666727542877,0.4351603388786316,0.9731332510709763,1026.2044423189946
509,-1.9006376266479492,-947.7741596808255,1.9565691947937012,0.23087537288665771,0.5277521014213562,2.715196669101715,1028.9196389880963
510,-6.4960713386535645,-954.2702310194791,0.7452424764633179,0.25650835037231445,8.278350830078125,9.280101656913757,1038.19974064501
511,-1.4967604875564575,-955.7669915070355,0.15855766832828522,1.4071950912475586,0.5724765062332153,2.138229265809059,1040.337969910819
512,-1.4272568225860596,-957.1942483296216,0.16519969701766968,0.1806737631559372,1.69306480884552,2.038938269019127,1042.3769081798382
513,-0.5428291335701942,-957.7370774631918,0.0,0.16004861891269684,0.6154215931892395,0.09853775799274445,1042.475445937831
514,-0.00524847162887454,-957.7423259348207,0.0,0.007497816812247038,0.0,0.0,1042.475445937831
515,-0.545978543501625,-958.2883044783223,0.7456040382385254,0.0004916157922707498,0.0,0.4061296549043618,1042.8815755927353
516,-0.42890910789464576,-958.717213586217,0.0,0.4324950575828552,0.09189782291650772,0.0,1042.8815755927353
517,0.0,-958.717213586217,0.0,0.0,0.0,0.0,1042.8815755927353
518,-0.1481584757566452,-958.8653720619736,0.0,0.0,0.1481584757566452,0.0,1042.8815755927353
519,0.0,-958.8653720619736,0.0,0.0,0.0,0.0,1042.8815755927353
520,0.0,-958.8653720619736,0.0,0.0,0.0,0.0,1042.8815755927353
521,-0.09520650655031204,-958.9605785685239,0.0,0.0,0.09520650655031204,0.0,1042.8815755927353
522,-1.101955071091652,-960.0625336396156,0.4168977439403534,0.1383749097585678,0.5466824173927307,1.101955071091652,1043.983530663827
523,-2.712276503443718,-962.7748101430593,0.5939352512359619,0.2188272923231125,1.8995139598846436,2.712276503443718,1046.6958071672707
524,-6.30591082572937,-969.0807209687887,1.2660026550292969,3.9693477153778076,1.0705604553222656,6.30591082572937,1053.001717993
525,-3.780457019805908,-972.8611779885946,1.6627345085144043,0.0,2.117722511291504,3.302151173353195,1056.3038691663533
526,-2.8528817892074585,-975.714059777802,1.448914885520935,0.0,1.4039669036865234,2.281991124153137,1058.5858602905064
527,-3.3157055974006653,-979.0297653752027,1.4023902416229248,0.7921447157859802,1.1211706399917603,3.3157055974006653,1061.901565887907
528,-2.8473932139178637,-981.8771585891205,1.3816155195236206,0.7622016072273254,1.1165059804916382,3.2603231072425842,1065.1618889951496
529,-0.735418853679581,-982.6125774428001,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1066.119547494629
530,-0.6668592095375061,-983.2794366523376,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1067.0722035103827
531,-0.8313215702328167,-984.1107582225704,0.35007867217063904,0.4166674017906189,0.4188297688961029,1.1855758428573608,1068.25777935324
532,-0.6902027726173401,-984.8009609951878,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1069.2437833332806
533,-0.7556232213973999,-985.5565842165852,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1070.3232451164513
534,-2.58168888092041,-988.1382730975056,1.739035725593567,0.8028334975242615,1.146257996559143,3.6881272196769714,1074.0113723361283
535,-1.5877418518066406,-989.7260149493122,0.10145055502653122,0.5448907613754272,1.6218613386154175,2.268202655017376,1076.2795749911456
536,-2.031507894396782,-991.757522843709,0.0,2.6300389766693115,0.27211520075798035,2.566778838634491,1078.8463538297801
537,-6.611006259918213,-998.3685291036272,0.6008652448654175,8.606256484985352,0.23717337846755981,9.444295108318329,1088.2906489380985
538,-3.9654594361782074,-1002.3339885398054,5.049230098724365,0.61571204662323,0.0,5.633337277919054,1093.9239862160175
539,0.0,-1002.3339885398054,0.0,0.0,0.0,0.0,1093.9239862160175
540,-0.3157922069207607,-1002.6497807467262,0.0,0.0,0.3689352869987488,0.0,1093.9239862160175
541,-0.7535784781399908,-1003.4033592248661,0.22412140667438507,0.35563924908638,0.19410280883312225,0.7738634645938873,1094.6978496806114
542,-3.354157894849777,-1006.7575171197159,2.599064350128174,0.33472147583961487,0.4203720688819885,3.354157894849777,1098.0520075754612
543,-7.389529168605804,-1014.1470462883217,6.1500139236450195,0.41816776990890503,0.8213474750518799,7.389529168605804,1105.441536744067
544,-0.5736870169639587,-1014.7207333052856,0.0,0.0,0.5736870169639587,0.30538876354694366,1105.746925507614
545,-0.6229342669248581,-1015.3436675722105,0.15528148412704468,0.09507961571216583,0.3725731670856476,0.6229342669248581,1106.3698597745388
546,-2.7946290373802185,-1018.1382966095907,0.538820743560791,0.7438444495201111,1.5119638442993164,2.7946290373802185,1109.164488811919
547,-2.333390563726425,-1020.4716871733172,1.247894525527954,0.35911455750465393,0.7263814806938171,2.333390563726425,1111.4978793756454
548,-2.5574778020381927,-1023.0291649753553,1.317481517791748,0.4793415367603302,0.7606547474861145,2.5574778020381927,1114.0553571776836
549,-4.667871832847595,-1027.697036808203,2.091506004333496,1.0654085874557495,1.5109572410583496,4.667871832847595,1118.7232290105312
550,-1.3243089616298676,-1029.0213457698328,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,1120.047537972161
551,-3.371456503868103,-1032.392802273701,1.383483648300171,0.8668022155761719,1.1211706399917603,3.371456503868103,1123.4189944760292
552,-0.8562712342706608,-1033.2490735079716,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1124.3826183871715
553,-0.8790475540222156,-1034.1281210619939,0.3527388870716095,0.41434162855148315,0.41900184750556946,1.186082363128662,1125.5687007503002
554,-0.6579915285110474,-1034.786112590505,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,1126.508688633272
555,-0.6693819761276245,-1035.4554945666325,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1127.4649485842674
556,-7.861814498901367,-1043.317309065534,4.580219268798828,3.967633008956909,2.6833109855651855,11.231163263320923,1138.6961118475883
557,0.0,-1043.317309065534,0.0,0.0,0.0,0.0,1138.6961118475883
558,-0.31743481755256653,-1043.6347438830865,0.0,0.0,0.4534783363342285,0.0,1138.6961118475883
559,-0.9674565727812139,-1044.6022004558677,0.053132280707359314,0.8090472221374512,0.5149567723274231,1.3771362751722336,1140.0732481227606
560,-0.4982857257127762,-1045.1004861815804,0.0,0.24874383211135864,0.4630929231643677,0.37211376428604126,1140.4453618870466
561,-0.3237418830394745,-1045.42422806462,0.0,0.22979986667633057,0.2326885461807251,0.0,1140.4453618870466
562,-0.6282187104225159,-1046.0524467750424,0.0,0.8974553346633911,0.0,0.8272648528218269,1141.2726267398684
563,0.0,-1046.0524467750424,0.0,0.0,0.0,0.0,1141.2726267398684
564,-6.22494985772919,-1052.2773966327716,6.196690082550049,0.6168417930603027,0.3903810977935791,7.203912973403931,1148.4765397132724
565,-3.496651674309523,-1055.774048307081,2.9644649028778076,0.4283091127872467,0.16840463876724243,3.5611786544322968,1152.0377183677047
566,-0.4367343410849571,-1056.210782648166,0.0,0.3575212359428406,0.07921310514211655,0.40930918976664543,1152.4470275574713
567,0.0,-1056.210782648166,0.0,0.0,0.0,0.0,1152.4470275574713
568,-2.7038031220436096,-1058.9145857702097,0.0,0.9248583912849426,1.778944730758667,2.448643237352371,1154.8956707948237
569,-1.3740755468606949,-1060.2886613170704,0.9289909601211548,0.08785857260227203,0.35722601413726807,1.3740755468606949,1156.2697463416844
570,-2.657454550266266,-1062.9461158673366,0.41911715269088745,1.0024840831756592,1.2358533143997192,2.657454550266266,1158.9272008919506
571,-1.9221795797348022,-1064.8682954470714,0.5895199179649353,0.35659223794937134,0.9760674238204956,1.9221795797348022,1160.8493804716854
572,-2.0460004806518555,-1066.9142959277233,0.6107575297355652,0.36468249559402466,1.0705604553222656,2.0460004806518555,1162.8953809523373
573,-2.44611519575119,-1069.3604111234745,0.7614763379096985,0.19623863697052002,1.4884002208709717,2.44611519575119,1165.3414961480885
574,-3.218351662158966,-1072.5787627856334,2.038153886795044,0.19325745105743408,0.986940324306488,3.218351662158966,1168.5598478102474
575,-1.0905465334653854,-1073.6693093190988,0.37498530745506287,0.18901224434375763,0.5265489816665649,1.0905465334653854,1169.6503943437128
576,-0.9162473498870722,-1074.5855566689859,0.3568393290042877,0.18733283877372742,0.45272377133369446,0.9968959391117096,1170.6472902828245
577,-0.8082687491879512,-1075.3938254181737,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1171.6049487823038
578,-2.632581093369496,-1078.0264065115432,1.3788419961929321,0.7477469444274902,1.1110284328460693,3.2376173734664917,1174.8425661557703
579,-0.7467855844867577,-1078.77319209603,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1175.7988261067658
580,-0.7173059721373038,-1079.4904980681674,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1176.7848300868063
581,-2.9800998319214407,-1082.470597900089,3.3222358226776123,0.23087537288665771,0.49980950355529785,4.052920699119568,1180.837750785926
582,-1.9995549883165733,-1084.4701528884054,1.3316127061843872,0.6040012836456299,0.7538245916366577,2.689438581466675,1183.5271893673926
583,-7.6635361329418785,-1092.1336890213472,4.381525993347168,3.5595197677612305,2.174912929534912,10.11595869064331,1193.6431480580359
584,0.0,-1092.1336890213472,0.0,0.0,0.0,0.0,1193.6431480580359
585,-8.629396162113501,-1100.7630851834608,4.18415641784668,3.6951072216033936,3.9136674404144287,11.792931079864502,1205.4360791379004
586,-4.876413001547174,-1105.639498185008,3.4715213775634766,2.1158788204193115,0.614722490310669,6.202122688293457,1211.6382018261938
587,0.0,-1105.639498185008,0.0,0.0,0.0,0.0,1211.6382018261938
588,-0.09217390474095523,-1105.731672089749,0.10214995592832565,0.0,0.0,0.0,1211.6382018261938
589,-0.2152323338377429,-1105.9469044235868,0.20959551632404327,0.008490604348480701,0.0,0.0,1211.6382018261938
590,-1.2750905444845557,-1107.2219949680714,1.2680678367614746,0.007022707723081112,0.0,0.8697860231623054,1212.5079878493561
591,-0.04044690728187561,-1107.2624418753533,0.0,0.04044690728187561,0.0,0.0,1212.5079878493561
592,-0.05079980567097664,-1107.3132416810242,0.05079980567097664,0.0,0.0,0.0,1212.5079878493561
593,-0.4816442411392927,-1107.7948859221635,0.0,0.026100127026438713,0.455544114112854,0.40793406777083874,1212.915921917127
594,-1.2721746861934662,-1109.067060608357,0.30708345770835876,0.15865206718444824,0.8064391613006592,1.2721746861934662,1214.1880966033204
595,-3.8656412065029144,-1112.93270181486,2.3147993087768555,0.35625216364860535,1.1945897340774536,3.8656412065029144,1218.0537378098234
596,-2.123356431722641,-1115.0560582465826,0.6107575297355652,0.41281142830848694,1.0997874736785889,2.123356431722641,1220.177094241546
597,-1.2041503489017487,-1116.2602085954843,0.0,0.3876185119152069,0.8165318369865417,0.6521836221218109,1220.8292778636678
598,-2.3625786900520325,-1118.6227872855363,1.4597797393798828,0.19325745105743408,0.7095414996147156,2.3625786900520325,1223.1918565537198
599,-3.25679749250412,-1121.8795847780405,1.383483648300171,0.7521432042121887,1.1211706399917603,3.25679749250412,1226.448654046224
600,-0.861289053049127,-1122.7408738310896,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1227.4122779573663
601,-0.7265695413869941,-1123.4674433724767,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1228.3699364568456
602,-5.830858762497449,-1129.2983021349742,3.4336516857147217,1.8740088939666748,2.4998791217803955,7.807539701461792,1236.1774761583074
603,-0.9546902179718018,-1130.252992352946,0.7576619386672974,0.1873515099287033,0.4188297688961029,1.3638432174921036,1237.5413193757995
604,-1.390077918727599,-1131.6430702716737,1.347259283065796,0.20223666727542877,0.4351603388786316,1.9846562892198563,1239.5259756650194
605,-1.220044689840663,-1132.8631149615144,0.9380737543106079,0.23087537288665771,0.5277521014213562,1.6967012286186218,1241.222676893638
606,-1.2464015483856201,-1134.1095165099,1.0610169172286987,0.2490430623292923,0.4705136716365814,1.7805736511945724,1243.0032505448326
607,-0.9594130861931718,-1135.068929596093,0.759421706199646,0.21481603384017944,0.3428937792778015,1.317131519317627,1244.3203820641502
608,-0.45982763224199424,-1135.528757228335,0.0,0.1623491495847702,0.48917993903160095,0.3432431071996689,1244.6636251713498
609,-1.01815577596426,-1136.5469130042993,0.0,0.17460213601589203,1.279906153678894,1.0217560678720474,1245.685381239222
610,-0.014907155438674161,-1136.561820159738,0.0,0.020695986226201057,0.0,0.0,1245.685381239222
611,-0.13355118325577067,-1136.695371342994,0.1729317456483841,0.0,0.0,0.0,1245.685381239222
612,-0.22710923054245016,-1136.9224805735364,0.0,0.0,0.263426274061203,0.0,1245.685381239222
613,-0.9537565303007949,-1137.8762371038372,0.2039411962032318,0.0,0.7639379501342773,0.790996715426445,1246.4763779546483
614,-0.4977700486779213,-1138.374007152515,0.015802539885044098,0.0,0.4819675087928772,0.27436261624097824,1246.7507405708893
615,0.0,-1138.374007152515,0.0,0.0,0.0,0.0,1246.7507405708893
616,0.0,-1138.374007152515,0.0,0.0,0.0,0.0,1246.7507405708893
617,-1.1489898264408112,-1139.522996978956,0.38442274928092957,0.0,0.7645670771598816,1.1208774782717228,1247.871618049161
618,-1.3218833953142166,-1140.8448803742701,0.36787644028663635,0.15145640075206757,0.8025505542755127,1.3218833953142166,1249.1935014444753
619,-1.8110986649990082,-1142.6559790392691,0.7303415536880493,0.35753491520881653,0.7232221961021423,1.8110986649990082,1251.0046001094743
620,-2.824383556842804,-1145.480362596112,1.3891406059265137,0.36468249559402466,1.0705604553222656,2.824383556842804,1253.828983666317
621,-3.943331003189087,-1149.423693599301,1.4816241264343262,0.9507495164871216,1.5109573602676392,3.943331003189087,1257.7723146695062
622,-8.342256903648376,-1157.7659505029494,1.448914885520935,4.574721336364746,2.3186206817626953,8.342256903648376,1266.1145715731545
623,-3.699659526348114,-1161.4656100292975,1.383483648300171,0.8654970526695251,1.450678825378418,3.699659526348114,1269.8142310995026
624,-3.689492436850383,-1165.1551024661478,1.3816155195236206,0.7504638433456421,2.2915050983428955,4.423584461212158,1274.2378155607148
625,-0.6807650186639878,-1165.8358674848118,0.3527388870716095,0.18591776490211487,0.41699478030204773,0.9556514322757721,1275.1934669929906
626,-0.6701782814771664,-1166.506045766289,0.3514370918273926,0.18461598455905914,0.39827069640159607,0.9343237727880478,1276.1277907657786
627,-5.446488380432129,-1171.952534146721,3.401848077774048,1.8767443895339966,2.502105951309204,7.7806984186172485,1283.9084891843959
628,-7.847877025604248,-1179.8004111723253,4.578395366668701,3.9685139656066895,2.6643431186676025,11.211252450942993,1295.1197416353389
629,-0.8863936066627502,-1180.686804778988,0.0,0.0,1.2662765979766846,0.0,1295.1197416353389
630,-0.4168950617313385,-1181.1036998407194,0.0,0.0,0.5955643653869629,0.0,1295.1197416353389
631,-2.4378814697265625,-1183.541581310446,1.3931907415390015,0.867039680480957,1.222457766532898,3.4826881885528564,1298.6024298238917
632,-1.319964587688446,-1184.8615458981344,0.0,0.8361832499504089,1.0494804382324219,1.5119211375713348,1300.114350961463
633,-0.6892701089382172,-1185.5508160070726,0.0,0.2372327446937561,0.7474388480186462,0.266252338886261,1300.3806033003493
634,-0.0634062182349853,-1185.6142222253077,0.0,0.08819844573736191,0.0,0.0,1300.3806033003493
635,-0.19823509454727173,-1185.812457319855,0.0,0.2831929922103882,0.0,0.0,1300.3806033003493
636,0.0,-1185.812457319855,0.0,0.0,0.0,0.0,1300.3806033003493
637,0.0,-1185.812457319855,0.0,0.0,0.0,0.0,1300.3806033003493
638,-0.33370766043663025,-1186.1461649802916,0.33370766043663025,0.0,0.0,0.0,1300.3806033003493
639,0.0,-1186.1461649802916,0.0,0.0,0.0,0.0,1300.3806033003493
640,-0.41181862354278564,-1186.5579836038344,0.41181862354278564,0.0,0.0,0.0,1300.3806033003493
641,-0.38396577537059784,-1186.941949379205,0.31945550441741943,0.0,0.0645102709531784,0.3241501823067665,1300.704753482656
642,-2.4379825592041016,-1189.379931938409,0.5452353954315186,1.1327673196792603,0.7599798440933228,2.4379825592041016,1303.1427360418602
643,-9.343189895153046,-1198.7231218335621,0.517493724822998,0.35864752531051636,8.467048645019531,9.343189895153046,1312.4859259370132
644,-2.463049829006195,-1201.1861716625683,0.8479077816009521,0.36468249559402466,1.2504595518112183,2.463049829006195,1314.9489757660194
645,-7.995480418205261,-1209.1816520807736,5.1602864265441895,0.9507495164871216,1.8844444751739502,7.995480418205261,1322.9444561842247
646,-3.8585675954818726,-1213.0402196762554,1.448914885520935,1.005685806274414,1.4039669036865234,3.8585675954818726,1326.8030237797066
647,-3.403277337551117,-1216.4434970138066,1.383483648300171,0.7988192439079285,1.2209744453430176,3.403277337551117,1330.2063011172577
648,-0.8805333603151463,-1217.3240303741218,0.35421058535575867,0.2998753786087036,0.45272377133369446,1.1068097352981567,1331.3131108525558
649,-0.7162955612002109,-1218.040325935322,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1332.2707693520351
650,-0.6928568983910393,-1218.733182833713,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1333.2234253677889
651,-0.6693819761276245,-1219.4025648098407,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1334.1796853187843
652,-0.6902027726173401,-1220.092767582458,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1335.1656892988249
653,-1.4688938856124878,-1221.5616614680705,1.3677350282669067,0.23087537288665771,0.49980950355529785,2.0984199047088623,1337.2641092035337
654,-2.6291861534118652,-1224.1908476214824,2.7056221961975098,0.24639129638671875,0.8039667010307312,3.7559801936149597,1341.0200893971487
655,-1.8124829530715942,-1226.003330574554,1.1488118171691895,0.21834512054920197,1.2221044301986694,2.589261367917061,1343.6093507650658
656,-3.625920683145523,-1229.6292512576995,0.0,0.500525951385498,4.679360866546631,4.813620030879974,1348.4229707959457
657,-4.555533453822136,-1234.1847847115216,0.0,0.14646469056606293,6.361440181732178,5.757677957415581,1354.1806487533613
658,-0.6589843551585526,-1234.8437690666801,0.0,0.006602431181818247,0.8924576640129089,0.0,1354.1806487533613
659,0.0,-1234.8437690666801,0.0,0.0,0.0,0.0,1354.1806487533613
660,-0.3615455408588918,-1235.205314607539,0.0,0.4343595802783966,0.0,0.0,1354.1806487533613
661,-0.2286651363303578,-1235.4339797438695,0.0,0.0,0.23452015221118927,0.0,1354.1806487533613
662,-0.7364920973777771,-1236.1704718412473,0.7364920973777771,0.0,0.0,0.0,1354.1806487533613
663,0.0,-1236.1704718412473,0.0,0.0,0.0,0.0,1354.1806487533613
664,-0.00890298467129469,-1236.1793748259186,0.00890298467129469,0.0,0.0,0.0,1354.1806487533613
665,-0.0994834154844284,-1236.278858241403,0.0,0.0,0.0994834154844284,0.0,1354.1806487533613
666,-1.212768793106079,-1237.491627034509,0.40967029333114624,0.2636435031890869,0.539454996585846,1.212768793106079,1355.3934175464674
667,-4.13808935880661,-1241.6297163933157,2.1317942142486572,0.3581891655921936,1.6481059789657593,4.13808935880661,1359.531506905274
668,-2.157742202281952,-1243.7874585955976,0.7031154632568359,0.36468249559402466,1.0899442434310913,2.157742202281952,1361.689249107556
669,-18.72669517993927,-1262.514153775537,8.05491828918457,0.9507495164871216,9.721027374267578,18.72669517993927,1380.4159442874952
670,-4.805784106254578,-1267.3199378817915,1.448914885520935,1.0052862167358398,2.3515830039978027,4.805784106254578,1385.2217283937498
671,-3.8876837491989136,-1271.2076216309904,1.4023902416229248,1.2643190622329712,1.2209744453430176,3.8876837491989136,1389.1094121429487
672,-2.821737569884557,-1274.029359200875,1.3842442035675049,0.7622016072273254,1.1165059804916382,3.2629517912864685,1392.3723639342352
673,-1.227873029395199,-1275.2572322302701,0.34507817029953003,0.7501539587974548,0.41900184750556946,1.5142339766025543,1393.8865979108377
674,-1.7947875675440486,-1277.0520197978142,1.7011696100234985,0.2967706322669983,0.4166029393672943,2.414543181657791,1396.3011410924955
675,-0.743292377946029,-1277.7953121757603,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1397.257401043491
676,-0.6902027726173401,-1278.4855149483776,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1398.2434050235315
677,-0.7657218803652079,-1279.2512368287428,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1399.3228668067022
678,-3.38531494140625,-1282.636551770149,2.044351100921631,1.625714898109436,1.1660984754562378,4.836164474487305,1404.1590312811895
679,-0.7262592315673828,-1283.3628110017164,0.21681378781795502,0.23787231743335724,0.5828270316123962,1.0375131368637085,1405.1965444180532
680,-0.3084847331047058,-1283.6712957348211,0.0,0.22050392627716064,0.22018855810165405,0.2487160563468933,1405.4452604744001
681,-0.5402871335570402,-1284.2115828683782,0.4022056460380554,0.25337982177734375,0.10225296765565872,0.7578384354710579,1406.2030989098712
682,-0.27543189327217815,-1284.4870147616502,0.0,0.3820599615573883,0.0,0.0,1406.2030989098712
683,-1.2680040957017173,-1285.755018857352,0.0,0.0,1.620985984802246,1.3794408030807972,1407.582539712952
684,-0.36388502581799026,-1286.11890388317,0.0,0.0,0.41259682178497314,0.12082614004611969,1407.703365852998
685,0.0,-1286.11890388317,0.0,0.0,0.0,0.0,1407.703365852998
686,0.0,-1286.11890388317,0.0,0.0,0.0,0.0,1407.703365852998
687,0.0,-1286.11890388317,0.0,0.0,0.0,0.0,1407.703365852998
688,-0.4294658899307251,-1286.5483697731008,0.4294658899307251,0.0,0.0,0.0,1407.703365852998
689,-1.4967931807041168,-1288.045162953805,1.3497508764266968,0.0,0.14704230427742004,1.4782436080276966,1409.1816094610258
690,-9.643175706267357,-1297.6883386600723,1.4444351196289062,0.14266453683376312,8.056076049804688,9.643175706267357,1418.8247851672932
691,-2.619336783885956,-1300.3076754439583,1.0972508192062378,0.5973512530326843,0.9247347116470337,2.619336783885956,1421.444121951179
692,-1.5723091065883636,-1301.8799845505466,0.4469718635082245,0.36468249559402466,0.7606547474861145,1.5723091065883636,1423.0164310577675
