time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
463,-5.887493388792302,-2206.5909386370167,1.5849545001983643,0.27039510011672974,0.4540519118309021,2.309401512145996,701.4203860489652
464,-6.5900505109724845,-2213.1809891479893,0.8859472870826721,0.3925790786743164,2.647615432739258,3.9261417984962463,705.3465278474614
465,-1.9276813983418473,-2215.1086705463313,0.0,0.459551066160202,0.5145954489707947,0.896218940615654,706.242746788077
466,-1.3052624499421142,-2216.413932996273,0.0,0.3241373300552368,0.2843433916568756,0.2710144519805908,706.5137612400576
467,-6.985164631225615,-2223.3990976274986,0.23606261610984802,1.9468432664871216,0.2845804989337921,2.4674863815307617,708.9812476215884
468,-2.4010779831347735,-2225.8001756106332,0.0,1.8432271480560303,0.13384345173835754,1.5229596495628357,710.5042072711512
469,-0.46867133062621136,-2226.2688469412597,0.0,0.09319945424795151,0.11571960151195526,0.0,710.5042072711512
470,-0.27644502364576967,-2226.5452919649056,0.0,0.048087555915117264,0.07193449884653091,0.0,710.5042072711512
471,-0.2545484309249323,-2226.7998403958304,0.0,0.21591363847255707,0.0,0.0,710.5042072711512
472,-5.175398079001252,-2231.9752384748317,0.9905862808227539,0.4438036382198334,0.3356439471244812,1.7700338661670685,712.2742411373183
473,-8.054177872755977,-2240.029416347588,1.3733482360839844,0.1300397366285324,1.2997767925262451,2.803164765238762,715.0774059025571
474,-5.112484473747767,-2245.1419008213356,0.434172123670578,0.4899592995643616,0.8632060885429382,1.7873375117778778,716.864743414335
475,-6.134060774184723,-2251.2759615955206,0.8138371706008911,0.3586408793926239,0.9801647067070007,2.1526427567005157,719.0173861710355
476,-8.508516453652813,-2259.7844780491732,0.7490856647491455,0.48074960708618164,1.7761483192443848,3.005983591079712,722.0233697621152
477,-14.23093137384549,-2274.015409423019,1.5551320314407349,0.3876185119152069,2.927964210510254,4.870714753866196,726.8940845159814
478,-9.301079658469696,-2283.3164890814887,0.8619459867477417,0.3296126127243042,2.006363868713379,3.197922468185425,730.0920069841668
479,-9.090973154660725,-2292.4074622361495,2.2038090229034424,0.23568828403949738,0.6904333233833313,3.129930630326271,733.2219376144931
480,-3.6305093250677585,-2296.037971561217,0.5761474967002869,0.18733283877372742,0.42208048701286316,1.1855608224868774,734.40749843698
481,-2.9120722001316475,-2298.9500437613488,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,735.3651569364592
482,-2.969276200843049,-2301.919319962192,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,736.317812952213
483,-6.325964427582108,-2308.245284389774,0.35007867217063904,0.1873515099287033,1.458551287651062,1.9959814697504044,738.3137944219634
484,-4.650416063544934,-2312.895700453319,0.7561901807785034,0.20223666727542877,0.4176623523235321,1.3760892003774643,739.6898836223409
485,-3.643924545701475,-2316.5396249990204,0.3468944728374481,0.23087537288665771,0.5277521014213562,1.105521947145462,740.7954055694863
486,-4.178210035953066,-2320.7178350349736,0.3077986538410187,0.24157807230949402,0.7239189743995667,1.2732957005500793,742.0687012700364
487,-4.029653335589427,-2324.747488370563,0.06792356073856354,0.2113327980041504,2.260840892791748,2.540097251534462,744.6087985215709
488,-0.8292159857613419,-2325.5767043563246,0.0,0.19324900209903717,0.3999083936214447,0.29785238206386566,744.9066509036347
489,-0.24347358477781192,-2325.8201779411024,0.0,0.17388348281383514,0.0,0.0,744.9066509036347
490,-1.5981067392840012,-2327.4182846803865,0.0,0.6456518173217773,0.49553588032722473,0.32048842310905457,745.2271393267438
491,-18.241166512437275,-2345.659451192824,4.368180751800537,0.6279453635215759,0.9485191106796265,5.9446452260017395,751.1717845527455
492,-0.9498854418412748,-2346.609336634665,0.2753094434738159,0.0,0.0,0.0,751.1717845527455
493,0.0,-2346.609336634665,0.0,0.0,0.0,0.0,751.1717845527455
494,0.0,-2346.609336634665,0.0,0.0,0.0,0.0,751.1717845527455
495,0.0,-2346.609336634665,0.0,0.0,0.0,0.0,751.1717845527455
496,0.0,-2346.609336634665,0.0,0.0,0.0,0.0,751.1717845527455
497,-0.953415293190549,-2347.5627519278555,0.02223338931798935,0.039968591183423996,0.26407864689826965,0.326280627399683,751.4980651801452
498,-13.575332826076783,-2361.138084753932,3.070821762084961,0.8911504149436951,0.5899243950843811,4.551896572113037,756.0499617522582
499,-6.1993050991881375,-2367.3373898531204,1.0269628763198853,0.35601088404655457,0.7201741337776184,2.1031478941440582,758.1531096464023
500,-5.87609980282997,-2373.2134896559505,0.4469718635082245,0.36468249559402466,1.0705604553222656,1.8822148144245148,760.0353244608268
501,-8.443599944740436,-2381.657089600691,1.3314045667648315,0.3876185119152069,1.050761342048645,2.7697844207286835,762.8051088815555
502,-4.68886258790857,-2386.3459521885998,0.5798031091690063,0.3296126127243042,0.6702104210853577,1.5796261429786682,764.3847350245342
503,-3.403655624114854,-2389.7496078127147,0.3560788035392761,0.30459877848625183,0.4267451763153076,1.0874227583408356,765.472157782875
504,-3.0275365658886964,-2392.777144378603,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,766.4357816940174
505,-3.5341178234827906,-2396.311262202086,0.3527388870716095,0.3010348379611969,0.41900184750556946,1.0727755725383759,767.5085572665557
506,-3.2408761444851475,-2399.552138346571,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,768.4612132823095
507,-3.3388707202297496,-2402.891009066801,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,769.4174732333049
508,-3.440107966809167,-2406.33111703361,0.3357362449169159,0.20223666727542877,0.4351603388786316,0.9731332510709763,770.3906064843759
509,-9.548559124772567,-2415.8796761583826,1.9565691947937012,0.23087537288665771,0.5277521014213562,2.715196669101715,773.1058031534776
510,-32.21330642240128,-2448.092982580784,0.7452424764633179,0.25650835037231445,8.278350830078125,9.280101656913757,782.3859048103914
511,-7.7420685206120075,-2455.835051101396,0.15855766832828522,1.4071950912475586,0.5724765062332153,2.138229265809059,784.5241340762004
512,-7.047334388132536,-2462.8823854895286,0.16519969701766968,0.1806737631559372,1.69306480884552,2.038938269019127,786.5630723452196
513,-1.1395848837243605,-2464.0219703732528,0.0,0.16004861891269684,0.6154215931892395,0.09853775799274445,786.6616101032123
514,-0.010668417417421491,-2464.0326387906703,0.0,0.007497816812247038,0.0,0.0,786.6616101032123
515,-2.5916031933613133,-2466.6242419840314,0.7456040382385254,0.0004916157922707498,0.0,0.4061296549043618,787.0677397581167
516,0.0,-2466.6242419840314,0.0,0.0,0.0,0.0,787.0677397581167
517,0.0,-2466.6242419840314,0.0,0.0,0.0,0.0,787.0677397581167
518,0.0,-2466.6242419840314,0.0,0.0,0.0,0.0,787.0677397581167
519,0.0,-2466.6242419840314,0.0,0.0,0.0,0.0,787.0677397581167
520,0.0,-2466.6242419840314,0.0,0.0,0.0,0.0,787.0677397581167
521,-0.2843065445097219,-2466.9085485285414,0.0,0.0,0.09520650655031204,0.0,787.0677397581167
522,-2.978608171828588,-2469.88715670037,0.4168977439403534,0.1383749097585678,0.5466824173927307,1.101955071091652,788.1696948292083
523,-7.5748460180780075,-2477.462002718448,0.5939352512359619,0.2188272923231125,1.8995139598846436,2.712276503443718,790.881971332652
524,-9.283184076116095,-2486.745186794564,1.2660026550292969,1.8910839557647705,1.0705604553222656,4.227647066116333,795.1096183987684
525,-7.463424556251774,-2494.2086113508158,0.6353296637535095,0.3876185119152069,1.4232971668243408,2.4462453424930573,797.5558637412614
526,-4.497235638879715,-2498.7058469896956,0.4215100109577179,0.3296126127243042,0.7095414996147156,1.4606641232967377,799.0165278645582
527,-3.166860472332475,-2501.8727074620283,0.37498530745506287,0.23568828403949738,0.4267451763153076,1.0374187678098679,800.053946632368
528,-3.031578202491291,-2504.9042856645196,0.35421058535575867,0.19907063245773315,0.42208048701286316,0.975361704826355,801.0293083371944
529,-3.010803730436379,-2507.915089394956,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,801.9869668366737
530,-3.172365971426927,-2511.087455366383,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,802.9396228524274
531,-4.0390751137758345,-2515.1265304801586,0.35007867217063904,0.4166674017906189,0.4188297688961029,1.1855758428573608,804.1251986952848
532,-3.437019413672715,-2518.5635498938314,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,805.1112026753253
533,-3.6281561549790444,-2522.1917060488104,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,806.190664458496
534,-4.983469217748012,-2527.175175266558,0.7116307616233826,0.2397024929523468,0.45183253288269043,1.4031657874584198,807.5938302459545
535,-7.854954111180608,-2535.030129377739,0.10145055502653122,0.5448907613754272,1.6218613386154175,2.268202655017376,809.8620329009718
536,-10.0709642269409,-2545.1010936046796,0.0,2.6300389766693115,0.27211520075798035,2.566778838634491,812.4288117396063
537,-33.51311423238767,-2578.614207837067,0.6008652448654175,8.606256484985352,0.23717337846755981,9.444295108318329,821.8731068479246
538,-19.84848026701191,-2598.462688104079,5.049230098724365,0.61571204662323,0.0,5.633337277919054,827.5064441258437
539,0.0,-2598.462688104079,0.0,0.0,0.0,0.0,827.5064441258437
540,-7.371102885681524,-2605.8337909897605,0.5800562500953674,0.5066419839859009,1.0633608102798462,2.1500590443611145,829.6565031702048
541,0.0,-2605.8337909897605,0.0,0.0,0.0,0.0,829.6565031702048
542,-5.3381438106553105,-2611.171934800416,1.5716594457626343,0.0,0.0,1.0691965520381927,830.725699722243
543,-16.872598655548074,-2628.044533455964,5.1226091384887695,0.0,0.12692202627658844,5.104567959904671,835.8302676821477
544,-1.7854936619665525,-2629.8300271179305,0.0,0.0,0.5736870169639587,0.30538876354694366,836.1356564456946
545,-1.883678942138486,-2631.713706060069,0.15528148412704468,0.09507961571216583,0.3725731670856476,0.6229342669248581,836.7585907126195
546,-8.212600263869978,-2639.926306323939,0.538820743560791,0.7438444495201111,1.5119638442993164,2.7946290373802185,839.5532197499997
547,-6.992184241885843,-2646.918490565825,1.247894525527954,0.35911455750465393,0.7263814806938171,2.333390563726425,841.8866103137261
548,-7.513158331955443,-2654.43164889778,1.317481517791748,0.4793415367603302,0.7606547474861145,2.5574778020381927,844.4440881157643
549,-7.080748402557947,-2661.5123973003383,1.0641010999679565,0.5022775530815125,0.8165318369865417,2.3829104900360107,846.8269986058003
550,-3.9575594939331227,-2665.4699567942716,0.4215100109577179,0.19325745105743408,0.7095414996147156,1.3243089616298676,848.1513075674302
551,-3.3274479479504944,-2668.797404742222,0.3560788035392761,0.3036712408065796,0.4267451763153076,1.0864952206611633,849.2378027880914
552,-3.0177011463814702,-2671.8151058886037,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,850.2014266992337
553,-3.7786640583923656,-2675.593769946996,0.3527388870716095,0.41434162855148315,0.41900184750556946,1.186082363128662,851.3875090623624
554,-3.045232736268944,-2678.639002683265,0.33876895904541016,0.18461598455905914,0.4166029393672943,0.9399878829717636,852.3274969453341
555,-3.2914159400465337,-2681.9304186233117,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,853.2837568963296
556,-3.21181093733,-2685.1422295606417,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,854.2697608763701
557,-3.614589911414134,-2688.7568194720557,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,855.3492226595408
558,-3.529312308129147,-2692.286131780185,0.33445003628730774,0.2414994090795517,0.4554263651371002,1.0313758105039597,856.3805984700448
559,-4.689155076035806,-2696.9752868562205,0.053132280707359314,0.8090472221374512,0.5149567723274231,1.3771362751722336,857.757734745217
560,-2.3880993470021394,-2699.3633862032225,0.0,0.24874383211135864,0.4630929231643677,0.37211376428604126,858.1298485095031
561,-1.534171793905178,-2700.8975579971275,0.0,0.22979986667633057,0.2326885461807251,0.0,858.1298485095031
562,-3.0147114109978173,-2703.912269408125,0.0,0.8974553346633911,0.0,0.8272648528218269,858.9571133623249
563,-0.5626936920841198,-2704.474963100209,0.0,0.4228237271308899,0.0,0.0,858.9571133623249
564,-17.525828995256404,-2722.0007920954654,5.169285297393799,0.05371079966425896,0.0,4.918951731175184,863.8760650935001
565,-6.3630626739307745,-2728.3638547693963,1.9370598793029785,0.0,0.0,1.2762171924114227,865.1522822859115
566,0.0,-2728.3638547693963,0.0,0.0,0.0,0.0,865.1522822859115
567,0.0,-2728.3638547693963,0.0,0.0,0.0,0.0,865.1522822859115
568,-8.090995541604524,-2736.454850311001,0.0,0.9248583912849426,1.778944730758667,2.448643237352371,867.6009255232639
569,-3.9124659074907497,-2740.367316218492,0.9289909601211548,0.08785857260227203,0.35722601413726807,1.3740755468606949,868.9750010701246
570,-7.933496813787564,-2748.3008130322796,0.41911715269088745,1.0024840831756592,1.2358533143997192,2.657454550266266,871.6324556203908
571,-5.585625050300042,-2753.88643808258,0.5895199179649353,0.35659223794937134,0.9760674238204956,1.9221795797348022,873.5546352001256
572,-5.71325621878691,-2759.599694301367,0.6107575297355652,0.36468249559402466,1.0705604553222656,2.0460004806518555,875.6006356807775
573,-7.050195853998461,-2766.6498901553655,0.7614763379096985,0.19623863697052002,1.4884002208709717,2.44611519575119,878.0467508765287
574,-9.19501395502219,-2775.8449041103877,2.038153886795044,0.19325745105743408,0.986940324306488,3.218351662158966,881.2651025386876
575,-3.278405688261387,-2779.123309798649,0.37498530745506287,0.18901224434375763,0.5265489816665649,1.0905465334653854,882.355649072153
576,-3.071098316332359,-2782.1944081149813,0.3568393290042877,0.18733283877372742,0.45272377133369446,0.9968959391117096,883.3525450112647
577,-2.889353851692846,-2785.083761966674,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,884.310203510744
578,-2.9700836511724957,-2788.0538456178465,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,885.2628595264978
579,-2.9864597455303965,-2791.040305363377,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,886.2191194774932
580,-3.0563721151789593,-2794.0966774785556,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,887.2051234575338
581,-12.580601350223331,-2806.677278828779,3.3222358226776123,0.23087537288665771,0.49980950355529785,4.052920699119568,891.2580441566533
582,-8.765130792746087,-2815.4424096215253,1.3316127061843872,0.6040012836456299,0.7538245916366577,2.689438581466675,893.94748273812
583,-6.728285599450836,-2822.170695220976,1.1802514791488647,0.358120322227478,0.6231178045272827,2.1614896059036255,896.1089723440236
584,-2.873152325522142,-2825.043847546498,0.0,0.37908220291137695,0.5284442901611328,0.8284802511334419,896.9374525951571
585,-2.10835579316651,-2827.1522033396645,0.0,0.3465421497821808,0.27944788336753845,0.12618961930274963,897.0636422144598
586,-2.25319359703379,-2829.4053969366983,0.3174455463886261,0.35085994005203247,0.0,0.5886025354266167,897.6522447498864
587,-6.129837326956433,-2835.5352342636547,0.21772730350494385,1.7525320053100586,2.3266851902008057,4.296944499015808,901.9491892489023
588,-0.29386315339155733,-2835.8290974170463,0.0,0.22953198850154877,0.0,0.0,901.9491892489023
589,-0.06186412389533586,-2835.8909615409416,0.0,0.04725596308708191,0.0,0.0,901.9491892489023
590,-0.80964993488484,-2836.7006114758265,0.24066291749477386,0.007022707723081112,0.0,0.0,901.9491892489023
591,-0.13092221213653232,-2836.831533687963,0.0,0.04044690728187561,0.0,0.0,901.9491892489023
592,-0.15673379522694827,-2836.98826748319,0.05079980567097664,0.0,0.0,0.0,901.9491892489023
593,-1.3656097943120207,-2838.3538772775023,0.0,0.026100127026438713,0.455544114112854,0.40793406777083874,902.3571233166731
594,-3.548053405363362,-2841.901930682866,0.30708345770835876,0.15865206718444824,0.8064391613006592,1.2721746861934662,903.6292980028666
595,-11.320409857063089,-2853.222340539929,2.3147993087768555,0.35625216364860535,1.1945897340774536,3.8656412065029144,907.4949392093695
596,-6.418179012711498,-2859.6405195526404,0.6107575297355652,0.41281142830848694,1.0997874736785889,2.123356431722641,909.6182956410921
597,-8.244836625780241,-2867.885356178421,1.539839744567871,0.3876185119152069,0.8165318369865417,2.7439900934696198,912.3622857345617
598,-7.279554928339451,-2875.1649111067604,1.5008540153503418,0.19325745105743408,0.7095414996147156,2.4036529660224915,914.7659387005842
599,-2.986972643307354,-2878.151883750068,0.3560788035392761,0.18901224434375763,0.4267451763153076,0.9718362241983414,915.7377749247826
600,-3.0371557945583545,-2881.189039544626,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,916.7013988359249
601,-2.999762458748381,-2884.188802003375,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,917.6590573354042
602,-2.918394565019616,-2887.1071965683946,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,918.611713351158
603,-4.477987464974433,-2891.585184033369,0.7576619386672974,0.1873515099287033,0.4188297688961029,1.3638432174921036,919.9755565686501
604,-6.381599185599861,-2897.966783218969,1.347259283065796,0.20223666727542877,0.4351603388786316,1.9846562892198563,921.9602128578699
605,-5.7243842985561155,-2903.691167517525,0.9380737543106079,0.23087537288665771,0.5277521014213562,1.6967012286186218,923.6569140864885
606,-6.063526755859626,-2909.7546942733848,1.0610169172286987,0.2490430623292923,0.4705136716365814,1.7805736511945724,925.4374877376831
607,-4.462637927295646,-2914.21733220068,0.759421706199646,0.21481603384017944,0.3428937792778015,1.317131519317627,926.7546192570007
608,-2.21572351388877,-2916.433055714569,0.0,0.1623491495847702,0.48917993903160095,0.3432431071996689,927.0978623642004
609,-5.187915581550362,-2921.6209712961195,0.0,0.17460213601589203,1.279906153678894,1.0217560678720474,928.1196184320725
610,-0.02871235384969655,-2921.649683649969,0.0,0.020695986226201057,0.0,0.0,928.1196184320725
611,0.0,-2921.649683649969,0.0,0.0,0.0,0.0,928.1196184320725
612,-3.2676203971265143,-2924.9173040470955,0.0,0.0,0.957851767539978,0.8611325696110725,928.9807510016835
613,-0.22868954800566146,-2925.145993595101,0.0,0.0,0.06951248645782471,0.0,928.9807510016835
614,0.0,-2925.145993595101,0.0,0.0,0.0,0.0,928.9807510016835
615,0.0,-2925.145993595101,0.0,0.0,0.0,0.0,928.9807510016835
616,0.0,-2925.145993595101,0.0,0.0,0.0,0.0,928.9807510016835
617,-3.772564832531759,-2928.918558427633,0.38442274928092957,0.0,0.7645670771598816,1.1208774782717228,930.1016284799553
618,-3.7690804366271067,-2932.68763886426,0.36787644028663635,0.15145640075206757,0.8025505542755127,1.3218833953142166,931.4235118752695
619,-5.405624929761114,-2938.093263794021,0.7303415536880493,0.35753491520881653,0.7232221961021423,1.8110986649990082,933.2346105402685
620,-8.648481367196654,-2946.7417451612178,1.3891406059265137,0.36468249559402466,1.0705604553222656,2.824383556842804,936.0589940971113
621,-4.957419252026392,-2951.699164413244,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,937.7173636382795
622,-18.66904620969366,-2970.3682106229376,0.4215100109577179,4.011590003967285,1.6241950988769531,6.057295113801956,943.7746587520815
623,-4.277879552443645,-2974.6460901753812,0.3560788035392761,0.30236607789993286,0.7562534809112549,1.4146983623504639,945.1893571144319
624,-6.988184666697178,-2981.6342748420784,0.35421058535575867,0.18733283877372742,1.5970796346664429,2.138623058795929,947.3279801732278
625,-3.0061983676912973,-2984.64047320977,0.3527388870716095,0.18591776490211487,0.41699478030204773,0.9556514322757721,948.2836316055036
626,-3.1331356505063175,-2987.773608860276,0.3514370918273926,0.18461598455905914,0.39827069640159607,0.9343237727880478,949.2179553782917
627,-3.293610864372863,-2991.067219724649,0.319633424282074,0.1873515099287033,0.4188297688961029,0.9258147031068802,950.1437700813985
628,-3.430182606454537,-2994.497402331104,0.34860697388648987,0.20223666727542877,0.4176623523235321,0.9685059934854507,951.112276074884
629,-11.032866887908504,-3005.530269219012,0.3487769067287445,0.23087537288665771,2.652463912963867,3.2321161925792694,954.3443922674633
630,-4.487890184537809,-3010.01815940355,0.34246259927749634,0.31018462777137756,0.5976065397262573,1.2502537667751312,955.5946460342384
631,-4.394170263750352,-3014.4123296673,0.3763113021850586,0.3105776011943817,0.5280323624610901,1.2149212658405304,956.8095673000789
632,-6.854473401150745,-3021.266803068451,0.0,0.8361832499504089,1.0494804382324219,1.5119211375713348,958.3214884376503
633,-3.5794565205738613,-3024.8462595890246,0.0,0.2372327446937561,0.7474388480186462,0.266252338886261,958.5877407765365
634,-0.3204955131501398,-3025.1667551021746,0.0,0.08819844573736191,0.0,0.0,958.5877407765365
635,-1.0480045542882976,-3026.214759656463,0.0,0.2831929922103882,0.0,0.0,958.5877407765365
636,0.0,-3026.214759656463,0.0,0.0,0.0,0.0,958.5877407765365
637,0.0,-3026.214759656463,0.0,0.0,0.0,0.0,958.5877407765365
638,0.0,-3026.214759656463,0.0,0.0,0.0,0.0,958.5877407765365
639,0.0,-3026.214759656463,0.0,0.0,0.0,0.0,958.5877407765365
640,-1.3398116828225133,-3027.5545713392853,0.41181862354278564,0.0,0.0,0.0,958.5877407765365
641,-1.253609613754581,-3028.80818095304,0.31945550441741943,0.0,0.0645102709531784,0.3241501823067665,958.9118909588433
642,-7.272604231334469,-3036.0807851843742,0.5452353954315186,1.1327673196792603,0.7599798440933228,2.4379825592041016,961.3498735180474
643,-28.070324223934783,-3064.151109408309,0.517493724822998,0.35864752531051636,8.467048645019531,9.343189895153046,970.6930634132004
644,-7.461922797305457,-3071.613032205614,0.8479077816009521,0.36468249559402466,1.2504595518112183,2.463049829006195,973.1561132422066
645,-16.93364919023896,-3088.5466813958533,4.1328816413879395,0.3876185119152069,1.1900190114974976,5.710519164800644,978.8666324070073
646,-5.033195560029162,-3093.5798769558824,0.4215100109577179,0.44255486130714417,0.7095414996147156,1.5736063718795776,980.4402387788869
647,-3.57015463061894,-3097.1500315865014,0.3560788035392761,0.23568828403949738,0.5265489816665649,1.1183160692453384,981.5585548481322
648,-3.5039923604940326,-3100.6540239469955,0.35421058535575867,0.2998753786087036,0.45272377133369446,1.1068097352981567,982.6653645834303
649,-3.244719411692432,-3103.898743358688,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,983.6230230829096
650,-3.3055203983007804,-3107.204263756989,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,984.5756790986634
651,-3.337667236265152,-3110.541930993254,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,985.5319390496588
652,-3.4677456851806596,-3114.0096766784345,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,986.5179430296994
653,-7.494994364558077,-3121.5046710429924,1.3677350282669067,0.23087537288665771,0.49980950355529785,2.0984199047088623,988.6163629344082
654,-13.662505288687953,-3135.1671763316804,2.7056221961975098,0.24639129638671875,0.8039667010307312,3.7559801936149597,992.3723431280232
655,-9.575239125213784,-3144.7424154568944,1.1488118171691895,0.21834512054920197,1.2221044301986694,2.589261367917061,994.9616044959403
656,-18.92468020325532,-3163.6670956601497,0.0,0.500525951385498,4.679360866546631,4.813620030879974,999.7752245268202
657,-24.544564833937777,-3188.2116604940875,0.0,0.14646469056606293,6.361440181732178,5.757677957415581,1005.5329024842358
658,-3.3576629463535386,-3191.569323440441,0.0,0.006602431181818247,0.8924576640129089,0.0,1005.5329024842358
659,0.0,-3191.569323440441,0.0,0.0,0.0,0.0,1005.5329024842358
660,-0.6288139518114189,-3192.1981373922526,0.0,0.4343595802783966,0.0,0.0,1005.5329024842358
661,-0.32846006567198455,-3192.5265974579247,0.0,0.0,0.23452015221118927,0.0,1005.5329024842358
662,-6.025057661778798,-3198.5516551197034,1.7638969421386719,0.0,0.0,0.736707478761673,1006.2696099629975
663,0.0,-3198.5516551197034,0.0,0.0,0.0,0.0,1006.2696099629975
664,-0.029011360529850098,-3198.580666480233,0.00890298467129469,0.0,0.0,0.0,1006.2696099629975
665,-0.3111107573077561,-3198.8917772375407,0.0,0.0,0.0994834154844284,0.0,1006.2696099629975
666,-3.731298532195581,-3202.6230757697363,0.40967029333114624,0.2636435031890869,0.539454996585846,1.212768793106079,1007.4823787561036
667,-12.757303272852619,-3215.380379042589,2.1317942142486572,0.3581891655921936,1.6481059789657593,4.13808935880661,1011.6204681149102
668,-6.906084795946693,-3222.286463838536,0.7031154632568359,0.36468249559402466,1.0899442434310913,2.157742202281952,1013.7782103171921
669,-50.27398847815782,-3272.5604523166935,7.0275139808654785,0.3876185119152069,9.026601791381836,16.44173428416252,1030.2199446013547
670,-7.969670258890214,-3280.530122575584,0.4215100109577179,0.44215521216392517,1.65715754032135,2.520822763442993,1032.7407673647976
671,-5.058013025203566,-3285.5881356007876,0.37498530745506287,0.7011880874633789,0.5265489816665649,1.6027223765850067,1034.3434897413827
672,-3.0717491936764123,-3288.6598847944642,0.3568393290042877,0.19907063245773315,0.42208048701286316,0.977990448474884,1035.3214801898575
673,-4.961021905683913,-3293.620906700148,0.34507817029953003,0.7501539587974548,0.41900184750556946,1.5142339766025543,1036.83571416646
674,-8.177632628292486,-3301.7985393284407,1.7011696100234985,0.2967706322669983,0.4166029393672943,2.414543181657791,1039.2502573481179
675,-3.4119914146880133,-3305.210530743129,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1040.2065172991133
676,-3.564345053815231,-3308.774875796944,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1041.1925212791539
677,-3.8729958947564365,-3312.6478716917004,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1042.2719830623246
678,-9.411626977660193,-3322.0594986693604,1.0169463157653809,1.0625839233398438,0.47167298197746277,2.5512032210826874,1044.8231862834073
679,-3.1141591909587,-3325.173657860319,0.21681378781795502,0.23787231743335724,0.5828270316123962,1.0375131368637085,1045.860699420271
680,-1.1032616181485841,-3326.276919478468,0.0,0.22050392627716064,0.22018855810165405,0.2487160563468933,1046.1094154766179
681,-2.1884123783294855,-3328.465331856797,0.4022056460380554,0.25337982177734375,0.10225296765565872,0.7578384354710579,1046.867253912089
682,-0.560252929337878,-3329.025584786135,0.0,0.3820599615573883,0.0,0.0,1046.867253912089
683,-5.789599920177428,-3334.8151847063123,0.0,0.0,1.620985984802246,1.3794408030807972,1048.2466947151697
684,0.0,-3334.8151847063123,0.0,0.0,0.0,0.0,1048.2466947151697
685,0.0,-3334.8151847063123,0.0,0.0,0.0,0.0,1048.2466947151697
686,0.0,-3334.8151847063123,0.0,0.0,0.0,0.0,1048.2466947151697
687,0.0,-3334.8151847063123,0.0,0.0,0.0,0.0,1048.2466947151697
688,-1.411790697570177,-3336.2269754038825,0.4294658899307251,0.0,0.0,0.0,1048.2466947151697
689,-4.717214404292799,-3340.9441898081755,1.3497508764266968,0.0,0.14704230427742004,1.4782436080276966,1049.7249383231974
690,-29.727918225601748,-3370.672108033777,1.4444351196289062,0.14266453683376312,8.056076049804688,9.643175706267357,1059.3681140294648
691,-7.99420665322798,-3378.666314687005,1.0972508192062378,0.5973512530326843,0.9247347116470337,2.619336783885956,1061.9874508133507
692,-4.941645881756813,-3383.607960568762,0.4469718635082245,0.36468249559402466,0.7606547474861145,1.5723091065883636,1063.559759919939
693,-5.172909561301809,-3388.7808701300637,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,1065.2181294611073
694,-5.907617397773105,-3394.688487527837,0.57329261302948,0.19325745105743408,1.1177921295166016,1.8843421936035156,1067.1024716547108
695,-5.094178950483023,-3399.78266647832,0.3560788035392761,0.18901224434375763,1.1085724830627441,1.653663530945778,1068.7561351856566
696,-3.122891658736073,-3402.9055581370562,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,1069.719759096799
697,-3.1272005039201627,-3406.032758640976,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1070.6774175962782
